ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VHC,2020-06-30,2020-08-10,18000.0,-8040000,283423.0,233707.0,,3545750.0
VHC,2020-09-30,2020-11-06,26000.0,-4025000,258545.0,230754.0,,3552950.0
VHC,2020-12-31,2021-03-16,16000.0,-7451000,234793000.0,224437000.0,,3655269.0
VHC,2021-03-31,2021-05-10,5000.0,-26443000,237996000.0,198875000.0,,3552950.0
VHC,2021-06-30,2021-08-06,15000.0,-6851000,196896000.0,196127000.0,,3555550.0
VHC,2021-09-30,2021-11-08,4000.0,-3331000,194539000.0,193969000.0,-3045000.0,3561650.0
VHC,2021-12-31,2022-03-16,11000.0,-6296000,186516000.0,185449000.0,-3169000.0,3561742.0
VHC,2022-03-31,2022-05-13,5000.0,-3320000,183801000.0,182733000.0,,3561650.0
VHC,2022-06-30,2022-08-09,34000.0,-4437000,179722000.0,178966000.0,,3562750.0
VHC,2022-09-30,2022-11-08,4000.0,-4280000,177316000.0,175412000.0,,3571250.0
VHC,2022-12-31,2023-03-31,5000.0,-24223000,152975000.0,152244000.0,,3571359.0
VHC,2023-03-31,2023-05-15,2000.0,-4467000,150659000.0,77136000.0,,3571250.0
VHC,2023-06-30,2023-08-11,2000.0,-11379000,67247000.0,66434000.0,,3573300.0
VHC,2023-09-30,2023-11-09,3000.0,-4918000,63913000.0,62312000.0,,3612000.0
VHC,2023-12-31,2024-03-15,0.0,-7107000,60412000.0,56013000.0,-7081000.0,3579.0
VHC,2024-03-31,2024-05-15,2000.0,-4291000,62275000.0,52184000.0,,3616000.0
VHC,2024-06-30,2024-08-14,1000.0,-3830000,58948000.0,48809000.0,-3091000.0,3593000.0
VHC,2024-09-30,2024-11-13,2000.0,-3839000,55587000.0,45493000.0,-3221000.0,3603000.0
VHC,2024-12-31,2025-03-17,0.0,-6215000,49609000.0,39623000.0,-5521000.0,3596.0
VHC,2025-03-31,2025-05-14,,-3675000,45111000.0,36363000.0,,3627000.0
