ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SNOA,2020-06-30,2020-08-14,5767000.0,240000,18083000.0,10665000.0,-2849000.0,92150.0
SNOA,2020-09-30,2020-11-20,5769000.0,120000,18145000.0,11562000.0,-402000.0,107950.0
SNOA,2020-12-31,2021-02-16,4936000.0,-650000,18231000.0,12316000.0,669000.0,102600.0
SNOA,2021-03-31,2021-07-14,2157000.0,-3660000,14987000.0,5363000.0,-2095000.0,96500.0
SNOA,2021-06-30,2021-08-16,3684000.0,-1096000,14121000.0,4621000.0,-1272000.0,104650.0
SNOA,2021-09-30,2021-11-15,3744000.0,-100000,19828000.0,11460000.0,-1329000.0,117200.0
SNOA,2021-12-31,2022-02-11,2902000.0,-944000,19347000.0,11169000.0,-327000.0,154000.0
SNOA,2022-03-31,2022-07-13,2298000.0,-2944000,18845000.0,8697000.0,-1457000.0,154750.0
SNOA,2022-06-30,2022-08-11,3983000.0,-887000,17158000.0,7959000.0,-1556000.0,155050.0
SNOA,2022-09-30,2022-11-14,3331000.0,-1017000,14962000.0,7021000.0,-1855000.0,155050.0
SNOA,2022-12-31,2023-02-14,2944000.0,-1939000,13928000.0,5559000.0,-379000.0,155350.0
SNOA,2023-03-31,2023-06-21,3014000.0,-1308000,16231000.0,7977000.0,-2631000.0,213350.0
SNOA,2023-06-30,2023-08-10,3427000.0,-1418000,15893000.0,7242000.0,-232000.0,246800.0
SNOA,2023-09-30,2023-11-13,2731000.0,-1484000,13635000.0,5675000.0,-1233000.0,258200.0
SNOA,2023-12-31,2024-02-08,3138000.0,-866000,14618000.0,6692000.0,-1105000.0,545450.0
SNOA,2024-03-31,2024-06-17,3439000.0,-1067000,14740000.0,6137000.0,134000.0,767550.0
SNOA,2024-06-30,2024-08-08,3391000.0,-1143000,13673000.0,4975000.0,-917000.0,851450.0
SNOA,2024-09-30,2024-11-07,3579000.0,-610000,13685000.0,5352000.0,328000.0,1034000.0
SNOA,2024-12-31,2025-02-05,3564000.0,-928000,13668000.0,4870000.0,563000.0,1464000.0
SNOA,2025-03-31,2025-06-17,3754000.0,-776000,13693000.0,4411000.0,-142000.0,1614550.0
