ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADER,2021-03-31,2021-05-17,,1790042,276314042.0,244239812.0,,34083333.0
ADER,2021-06-30,2021-08-16,,-5729148,276052328.0,238510664.0,,34375000.0
ADER,2021-09-30,2021-11-15,,7913195,275628544.0,246423859.0,,34375000.0
ADER,2021-12-31,2022-03-30,,3178686,276785613.0,249602545.0,-275303180.0,28758447.0
ADER,2022-03-31,2022-05-12,,2168969,276040269.0,251771514.0,,34375000.0
ADER,2022-06-30,2022-08-15,,3943555,275787031.0,255715069.0,,34375000.0
ADER,2022-09-30,2022-11-14,,-519524,276789312.0,255195545.0,,34375000.0
ADER,2022-12-31,2023-04-17,,1665882,35511910.0,13996435.0,,6875000.0
ADER,2023-03-31,2023-05-15,,-692924,37201111.0,15437728.0,,10305228.0
ADER,2023-06-30,2023-08-14,,-3094848,37358625.0,9783174.0,,10305228.0
