ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CFMS,2020-06-30,2020-08-05,19468000.0,-2135000,67635000.0,8443000.0,-8970000.0,2727485.0
CFMS,2020-09-30,2020-11-04,16121000.0,-6183000,80011000.0,18805000.0,-2351000.0,2848991.0
CFMS,2020-12-31,2021-03-04,16697000.0,-6622000,71500000.0,11372000.0,-4283000.0,3204486.0
CFMS,2021-03-31,2021-05-05,13835000.0,-11506000,146020000.0,87325000.0,-8882000.0,5252006.0
CFMS,2021-06-30,2021-08-04,56348000.0,38042000,168757000.0,125729000.0,3830000.0,5252006.0
CFMS,2021-09-30,2021-11-03,14253000.0,-12973000,157546000.0,114702000.0,-11162000.0,7138092.0
CFMS,2021-12-31,2022-03-02,15424000.0,-15976000,145341000.0,100552000.0,5515000.0,7138092.0
CFMS,2022-03-31,2022-05-04,15551000.0,-16031000,128781000.0,85994000.0,-17794000.0,7151248.0
CFMS,2022-06-30,2022-08-08,15295000.0,-15524000,117287000.0,73430000.0,-9958000.0,7211851.0
CFMS,2022-09-30,2022-11-02,13784000.0,-15202000,104593000.0,61165000.0,-12639000.0,7248649.0
CFMS,2022-12-31,2023-03-01,17420000.0,-3716000,94048000.0,54179000.0,-11680000.0,7253645.0
CFMS,2023-03-31,2023-05-08,12837000.0,-9571000,81923000.0,44625000.0,-10754000.0,7253645.0
CFMS,2023-06-30,2023-08-02,13023000.0,-13011000,67781000.0,32025000.0,-11598000.0,7316286.0
