ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RYAM,2020-06-30,2020-08-06,324170000.0,-12863000,2445292000.0,648726000.0,17230000.0,63235151.0
RYAM,2020-09-30,2020-11-05,323483000.0,28860000,2490443000.0,700144000.0,35757000.0,63916242.0
RYAM,2020-12-31,2021-03-01,371706000.0,8685000,2529865000.0,695087000.0,34943000.0,62830660.0
RYAM,2021-03-31,2021-05-06,318678000.0,-27027000,2515275000.0,658754000.0,22121000.0,63430601.0
RYAM,2021-06-30,2021-08-05,341019000.0,122228000,2648302000.0,786841000.0,117250000.0,63664174.0
RYAM,2021-09-30,2021-11-04,374014000.0,-4758000,2474537000.0,785244000.0,6499000.0,63737355.0
RYAM,2021-12-31,2022-03-01,373846000.0,-24029000,2445024000.0,814343000.0,-5863000.0,64117290.0
RYAM,2022-03-31,2022-05-05,351716000.0,-24851000,2439315000.0,787193000.0,-68687000.0,63738408.0
RYAM,2022-06-30,2022-08-04,399220000.0,-23267000,2382141000.0,760839000.0,-54184000.0,63771484.0
RYAM,2022-09-30,2022-11-02,466346000.0,29607000,2336421000.0,779723000.0,16160000.0,63898761.0
RYAM,2022-12-31,2023-03-01,499985000.0,3592000,2347528000.0,829313000.0,37301000.0,62313751.0
RYAM,2023-03-31,2023-05-10,466761000.0,1607000,2309969000.0,831429000.0,30209000.0,66596653.0
RYAM,2023-06-30,2023-08-09,385413000.0,-16750000,2306002000.0,814017000.0,-503000.0,65226344.0
RYAM,2023-09-30,2023-11-08,368670000.0,-25100000,2175666000.0,785677000.0,-42770000.0,65343418.0
RYAM,2023-12-31,2024-02-29,422486000.0,-61592000,2182700000.0,746447000.0,21668000.0,65359626.0
RYAM,2024-03-31,2024-05-08,387656000.0,-1570000,2135046000.0,741750000.0,-21296000.0,67222345.0
RYAM,2024-06-30,2024-08-07,419045000.0,11390000,2196972000.0,755134000.0,62134000.0,68790311.0
RYAM,2024-09-30,2024-11-06,401103000.0,-32598000,2159360000.0,732712000.0,28187000.0,65892750.0
RYAM,2024-12-31,2025-03-06,422504000.0,-15966000,2129657000.0,724388000.0,26641000.0,65938534.0
RYAM,2025-03-31,2025-05-07,355967000.0,-31970000,2117531000.0,699421000.0,2106000.0,66216983.0
