ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ATXS,2020-06-30,2020-08-10,,-9508000,57087000.0,50860000.0,-7489000.0,499198.0
ATXS,2020-09-30,2020-11-12,,-10862000,56850000.0,49311000.0,-9969000.0,539689.0
ATXS,2020-12-31,2021-03-11,,-8978000,47456000.0,40669000.0,-8071000.0,558855.0
ATXS,2021-03-31,2021-05-13,,-170084000,148740000.0,139736000.0,-8737000.0,621797.0
ATXS,2021-06-30,2021-08-09,,-7466000,140945000.0,136899000.0,-7400000.0,996884.0
ATXS,2021-09-30,2021-11-10,,-7871000,135129000.0,130429000.0,-7749000.0,12830782.0
ATXS,2021-12-31,2022-03-10,,-9491000,127514000.0,122311000.0,-6286000.0,21251229.0
ATXS,2022-03-31,2022-05-12,,-15323000,114653000.0,109686000.0,,13016955.0
ATXS,2022-06-30,2022-08-09,,-11250000,105293000.0,99419000.0,-10063000.0,13016955.0
ATXS,2022-09-30,2022-11-10,,-11997000,119817000.0,112872000.0,-10307000.0,13742385.0
ATXS,2022-12-31,2023-03-22,,-13263000,230633000.0,221216000.0,-10695000.0,18706177.0
ATXS,2023-03-31,2023-05-11,,-11188000,218240000.0,211360000.0,-13258000.0,27944458.0
ATXS,2023-06-30,2023-08-07,,-12566000,207053000.0,200402000.0,-10696000.0,28022306.0
ATXS,2023-09-30,2023-11-13,,-17727000,193861000.0,184479000.0,-14262000.0,28040173.0
ATXS,2023-12-31,2024-03-04,,-31410000,254666000.0,243116000.0,-30254000.0,36486327.0
ATXS,2024-03-31,2024-05-09,,-19928000,378807000.0,367735000.0,,52294765.0
ATXS,2024-06-30,2024-08-12,,-24172000,367989000.0,347077000.0,-17096000.0,56485962.0
ATXS,2024-09-30,2024-11-13,,-24534000,361639000.0,341654000.0,-27985000.0,57820458.0
ATXS,2024-12-31,2025-03-11,,-25626000,342363000.0,319263000.0,-17362000.0,58043811.0
ATXS,2025-03-31,2025-05-13,,-33709000,310387000.0,289290000.0,,58005312.0
