ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ESBA,2022-12-31,2023-02-08,181273000.0,21592000,4163594000.0,1683091000.0,-104583000.0,269948000.0
ESBA,2023-03-31,2023-05-04,164622000.0,11737000,4157363000.0,1683928000.0,47214000.0,265197000.0
ESBA,2023-06-30,2023-08-04,190542000.0,36954000,4184768000.0,1711612000.0,-30218000.0,264196000.0
ESBA,2023-09-30,2023-11-08,191526000.0,19817000,4216547000.0,1733320000.0,63232000.0,266073000.0
ESBA,2023-12-31,2024-02-28,192882000.0,15831000,4219333000.0,1731045000.0,-102885000.0,266073000.0
ESBA,2024-03-31,2024-05-07,181179000.0,10211000,4190587000.0,1724734000.0,17926000.0,266073000.0
ESBA,2024-06-30,2024-10-08,189543000.0,28555000,4433250000.0,1751216000.0,-6393000.0,266073000.0
ESBA,2024-09-30,2024-11-08,199599000.0,22796000,4436937000.0,1757321000.0,-87998000.0,266073000.0
ESBA,2024-12-31,2025-02-28,197602000.0,18793000,4510287000.0,1781962000.0,-28620000.0,266073000.0
ESBA,2025-03-31,2025-05-07,180066000.0,15778000,4114380000.0,1785875000.0,41083000.0,266073000.0
