ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GRBK,2020-06-30,2020-08-04,232833000.0,33647000,910248000.0,596430000.0,36348000.0,50692000.0
GRBK,2020-09-30,2020-10-29,275821000.0,34819000,944582000.0,632523000.0,24565000.0,50876000.0
GRBK,2020-12-31,2021-03-08,254100000.0,29310000,988847000.0,662952000.0,-30158000.0,50966000.0
GRBK,2021-03-31,2021-05-04,234479000.0,25969000,1079916000.0,692462000.0,-8753000.0,50993000.0
GRBK,2021-06-30,2021-08-03,373806000.0,52263000,1287136000.0,749206000.0,-111429000.0,51064000.0
GRBK,2021-09-30,2021-11-02,342340000.0,48507000,1347316000.0,800627000.0,3901000.0,51079000.0
GRBK,2021-12-31,2022-03-01,452251000.0,63471000,1421867000.0,910561000.0,21874000.0,51104000.0
GRBK,2022-03-31,2022-05-03,393616000.0,61577000,1528657000.0,944540000.0,-13450000.0,50924000.0
GRBK,2022-06-30,2022-08-03,525144000.0,101256000,1588274000.0,985496000.0,68784000.0,48384000.0
GRBK,2022-09-30,2022-11-02,407944000.0,73520000,1657735000.0,1056463000.0,-4355000.0,46390000.0
GRBK,2022-12-31,2023-02-27,431089000.0,55547000,1655675000.0,1112054000.0,37686000.0,46250000.0
GRBK,2023-03-31,2023-05-03,452061000.0,64180000,1706456000.0,1156893000.0,153126000.0,46351000.0
GRBK,2023-06-30,2023-08-02,456289000.0,75270000,1776573000.0,1223220000.0,54190000.0,45755000.0
GRBK,2023-09-30,2023-10-31,418978000.0,72156000,1866646000.0,1296883000.0,20594000.0,45792000.0
GRBK,2023-12-31,2024-02-29,450382000.0,73020000,1902832000.0,1354148000.0,-22370000.0,45770000.0
GRBK,2024-03-31,2024-05-01,447338000.0,83301000,1976574000.0,1437877000.0,75000.0,45430000.0
GRBK,2024-06-30,2024-07-31,560631000.0,105358000,2064402000.0,1502636000.0,780000.0,45154000.0
GRBK,2024-09-30,2024-10-30,523660000.0,89111000,2172070000.0,1587883000.0,-7359000.0,44530000.0
GRBK,2024-12-31,2025-02-26,567314000.0,103813000,2249994000.0,1698163000.0,28051000.0,44242000.0
GRBK,2025-03-31,2025-04-30,497621000.0,75059000,2273267000.0,1758008000.0,68034000.0,44508000.0
