ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SIOX,2020-06-30,2020-08-11,,-8594000,71036000.0,58581000.0,-13522000.0,43287222.0
SIOX,2020-09-30,2020-11-13,,-9984000,79771000.0,69673000.0,-11931000.0,46731666.0
SIOX,2020-12-31,2021-02-09,,-10516000,98964000.0,89029000.0,-11142000.0,52679816.0
SIOX,2021-03-31,2021-06-09,,-3331000,135147000.0,123367000.0,-10392000.0,47581795.0
SIOX,2021-06-30,2021-08-12,,-11870000,121815000.0,113299000.0,-12832000.0,72861870.0
SIOX,2021-09-30,2021-11-12,,-21237000,110533000.0,99360000.0,-9281000.0,72941507.0
SIOX,2021-12-31,2022-02-11,,-25456000,93306000.0,76265000.0,-20747000.0,72941507.0
SIOX,2022-03-31,2022-06-14,,-13324000,75080000.0,60348000.0,-18181000.0,74101376.0
SIOX,2022-06-30,2022-08-11,,-8406000,62482000.0,51779000.0,-8958000.0,73765292.0
SIOX,2022-09-30,2022-11-10,,-3080000,53746000.0,48912000.0,-5260000.0,73975196.0
SIOX,2022-12-31,2023-02-14,,-4019000,47272000.0,45120000.0,-4922000.0,73975196.0
