ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MTDR,2020-06-30,2020-07-31,62920000.0,-353416000,4001133000.0,1818501000.0,-109528000.0,116071000.0
MTDR,2020-09-30,2020-10-30,203386000.0,-276064000,3786230000.0,1577629000.0,-92820000.0,116155000.0
MTDR,2020-12-31,2021-02-26,224235000.0,-89454000,3687280000.0,1513025000.0,-271762000.0,115362000.0
MTDR,2021-03-31,2021-04-30,266845000.0,60645000,3738881000.0,1580533000.0,153162000.0,118669000.0
MTDR,2021-06-30,2021-07-30,357427000.0,105905000,3834549000.0,1702126000.0,234036000.0,118993000.0
MTDR,2021-09-30,2021-10-29,472351000.0,218062000,3985493000.0,1907900000.0,287306000.0,119197000.0
MTDR,2021-12-31,2022-02-28,566358000.0,175577000,4262153000.0,2127388000.0,311481000.0,119793000.0
MTDR,2022-03-31,2022-04-29,565692000.0,207124000,4567328000.0,2337464000.0,328648000.0,119575000.0
MTDR,2022-06-30,2022-07-29,943930000.0,415718000,4963876000.0,2742051000.0,628177000.0,119903000.0
MTDR,2022-09-30,2022-10-28,840928000.0,337572000,5305150000.0,3065608000.0,533545000.0,119850000.0
MTDR,2022-12-31,2023-03-01,707475000.0,253792000,5554505000.0,3317091000.0,417362000.0,121196000.0
MTDR,2023-03-31,2023-04-28,560276000.0,163130000,5782105000.0,3455830000.0,324041000.0,119702000.0
MTDR,2023-06-30,2023-07-28,638083000.0,164666000,7132338000.0,3617430000.0,429572000.0,119842000.0
MTDR,2023-09-30,2023-10-27,772294000.0,263739000,7439163000.0,3875298000.0,418025000.0,120081000.0
MTDR,2023-12-31,2024-02-27,836132000.0,254539000,7726996000.0,4127688000.0,353930000.0,120295000.0
MTDR,2024-03-31,2024-04-26,787693000.0,193729000,8227329000.0,4636162000.0,364150000.0,120253000.0
MTDR,2024-06-30,2024-07-26,847136000.0,228769000,8518391000.0,4855605000.0,540267000.0,124896000.0
MTDR,2024-09-30,2024-10-25,899783000.0,248291000,10623291000.0,5096210000.0,545263000.0,124983000.0
MTDR,2024-12-31,2025-02-25,970369000.0,214533000,10850109000.0,5457432000.0,65560000.0,126172000.0
MTDR,2025-03-31,2025-04-28,1013958000.0,240085000,11082041000.0,5644127000.0,676241000.0,125342000.0
