ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UGI,2020-06-30,2020-08-04,1199000000.0,85000000,13843000000.0,4135000000.0,272000000.0,208975000.0
UGI,2020-09-30,2020-11-20,1124000000.0,9000000,13985000000.0,4137000000.0,-45000000.0,209435000.0
UGI,2020-12-31,2021-02-04,1932000000.0,303000000,14725000000.0,4446000000.0,-36000000.0,209634000.0
UGI,2021-03-31,2021-05-06,2581000000.0,489000000,14945000000.0,4828000000.0,378000000.0,210092000.0
UGI,2021-06-30,2021-08-05,1496000000.0,150000000,15006000000.0,5106000000.0,245000000.0,209863000.0
UGI,2021-09-30,2021-11-19,1438000000.0,525000000,16723000000.0,5531000000.0,204000000.0,212126000.0
UGI,2021-12-31,2022-02-03,2673000000.0,-97000000,16800000000.0,5359000000.0,-37000000.0,210851000.0
UGI,2022-03-31,2022-05-05,3466000000.0,933000000,17777000000.0,6210000000.0,82000000.0,209673000.0
UGI,2022-06-30,2022-08-04,2033000000.0,-7000000,17111000000.0,6005000000.0,252000000.0,210190000.0
UGI,2022-09-30,2022-11-21,1934000000.0,246000000,17575000000.0,6074000000.0,-385000000.0,232570000.0
UGI,2022-12-31,2023-02-02,2759000000.0,-954000000,17128000000.0,5188000000.0,-450000000.0,209934000.0
UGI,2023-03-31,2023-05-04,3106000000.0,110000000,16429000000.0,5214000000.0,460000000.0,216120000.0
UGI,2023-06-30,2023-08-08,1659000000.0,-789000000,15243000000.0,4373000000.0,177000000.0,209706000.0
UGI,2023-09-30,2023-11-29,1404000000.0,131000000,15401000000.0,4394000000.0,-54000000.0,203464000.0
UGI,2023-12-31,2024-02-01,2121000000.0,94000000,15716000000.0,4432000000.0,363000000.0,215570000.0
UGI,2024-03-31,2024-05-02,2467000000.0,496000000,15624000000.0,4831000000.0,-28000000.0,215245000.0
UGI,2024-06-30,2024-08-08,1380000000.0,-48000000,15066000000.0,4690000000.0,41000000.0,214868000.0
UGI,2024-09-30,2024-11-26,1242000000.0,-273000000,15098000000.0,4354000000.0,10000000.0,215430000.0
UGI,2024-12-31,2025-02-06,2030000000.0,375000000,15412000000.0,4588000000.0,344000000.0,215695000.0
UGI,2025-03-31,2025-05-08,2666000000.0,479000000,15746000000.0,5021000000.0,160000000.0,218944000.0
