ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CNK,2020-06-30,2020-08-04,8974000.0,-170389000,5690115000.0,1098780000.0,-150982000.0,116666000.0
CNK,2020-09-30,2020-11-05,35478000.0,-147592000,5802613000.0,1018448000.0,-34428000.0,116707000.0
CNK,2020-12-31,2021-02-26,98232000.0,-239228000,5562922000.0,798969000.0,-178341000.0,116799000.0
CNK,2021-03-31,2021-05-07,114400000.0,-208300000,5296954000.0,523983000.0,-141800000.0,117177000.0
CNK,2021-06-30,2021-08-06,294600000.0,-142400000,5212818000.0,397738000.0,89600000.0,117227000.0
CNK,2021-09-30,2021-11-05,434800000.0,-72400000,5078574000.0,314957000.0,-34500000.0,117274000.0
CNK,2021-12-31,2022-02-25,666700000.0,-10200000,5230600000.0,334500000.0,163600000.0,117418000.0
CNK,2022-03-31,2022-05-06,460500000.0,-74000000,5024300000.0,299400000.0,-116600000.0,117582000.0
CNK,2022-06-30,2022-08-05,744100000.0,-65900000,5004000000.0,218700001.0,144000000.0,118200000.0
CNK,2022-09-30,2022-11-04,650400000.0,-15200000,4850500000.0,205400000.0,-33700000.0,118400000.0
CNK,2022-12-31,2023-02-24,599700000.0,-127600000,4623300000.0,381900000.0,56500000.0,118618000.0
CNK,2023-03-31,2023-05-05,610700000.0,-3100000,4528100000.0,396800000.0,-10600000.0,151300000.0
CNK,2023-06-30,2023-08-04,942300000.0,120200000,4664800000.0,528900000.0,210400000.0,151700000.0
CNK,2023-09-30,2023-11-03,874800000.0,97800000,4634900000.0,616600000.0,70000000.0,152000000.0
CNK,2023-12-31,2024-02-16,638900000.0,-35500000,4655900000.0,600300000.0,32700000.0,152600000.0
CNK,2024-03-31,2024-05-02,579200000.0,24800000,4780100000.0,335400000.0,-41000000.0,152400000.0
CNK,2024-06-30,2024-08-02,734200000.0,50100000,4615800000.0,667100000.0,156000000.0,153400000.0
CNK,2024-09-30,2024-10-31,921800000.0,188700000,4768900000.0,860600000.0,69700000.0,158200000.0
CNK,2024-12-31,2025-02-19,814300000.0,43500000,4895800000.0,899700000.0,131300000.0,155600000.0
CNK,2025-03-31,2025-05-02,540700000.0,-38900000,4682200000.0,357600000.0,-131200000.0,160900000.0
