ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EGRX,2020-06-30,2020-08-10,41938000.0,-256000,256710000.0,183964000.0,20856000.0,13664951.0
EGRX,2020-09-30,2020-11-02,49928000.0,7059000,248161000.0,172787000.0,5426000.0,13786803.0
EGRX,2020-12-31,2021-03-05,49916000.0,8057000,253190000.0,186011000.0,19590000.0,13966212.0
EGRX,2021-03-31,2021-05-10,41249000.0,-421000,259968000.0,191078000.0,10094000.0,13069373.0
EGRX,2021-06-30,2021-08-09,48124000.0,3612000,264242000.0,194847000.0,8478000.0,13262164.0
EGRX,2021-09-30,2021-11-09,39853000.0,-5622000,256261000.0,185293000.0,1062000.0,13077298.0
EGRX,2021-12-31,2022-03-08,42320000.0,-6196000,253732000.0,176453000.0,8032000.0,12795545.0
EGRX,2022-03-31,2022-05-09,115874000.0,44058000,320165000.0,215960000.0,-16779000.0,12906811.0
EGRX,2022-06-30,2022-08-09,74136000.0,-9450000,381756000.0,237982000.0,42992000.0,12836116.0
EGRX,2022-09-30,2022-11-09,65901000.0,-7131000,386449000.0,231780000.0,-13237000.0,13166931.0
EGRX,2022-12-31,2023-03-23,60699000.0,8165000,406160000.0,233560000.0,37547000.0,13352118.0
EGRX,2023-03-31,2023-05-09,66305000.0,5750000,414175000.0,242845000.0,-33570000.0,13153271.0
EGRX,2023-06-30,2023-08-08,64646000.0,5164000,404822000.0,252040000.0,-132000.0,13154599.0
