ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NXTD,2020-06-30,2020-08-14,2482983.0,-667629,24182522.0,8498713.0,,3033739.0
NXTD,2020-09-30,2020-11-16,2639193.0,-1078341,24834130.0,9259152.0,,3425209.0
NXTD,2020-12-31,2021-04-15,2576598.0,-1557078,26948287.0,10966511.0,,3561544.0
NXTD,2021-03-31,2021-05-17,2438682.0,-4222157,30886647.0,20297878.0,,4819254.0
NXTD,2021-06-30,2021-08-12,2782575.0,-555747,25540865.0,19167130.0,,5331189.0
NXTD,2021-09-30,2021-11-10,2383029.0,-641704,38393515.0,34225189.0,,5969312.0
NXTD,2021-12-31,2022-04-15,2417828.0,-6288280,30123383.0,28396471.0,,9111873.0
NXTD,2022-03-31,2022-05-16,3650689.0,-1283145,29848242.0,27655128.0,255459.0,6307907.0
NXTD,2022-06-30,2022-08-12,3367692.0,-1112273,28568568.0,26568828.0,-1062949.0,6307907.0
NXTD,2022-09-30,2022-11-10,2751570.0,-2093518,27558806.0,24846921.0,-1585128.0,6307907.0
NXTD,2022-12-31,2023-03-30,2146531.0,-2436029,25641124.0,22787319.0,-2160808.0,6307907.0
NXTD,2023-03-31,2023-05-12,2809717.0,-1833439,27458507.0,25762497.0,-1526498.0,996080.0
NXTD,2023-06-30,2023-08-11,2326995.0,-2267880,25638726.0,23936797.0,-2118741.0,1282794.0
NXTD,2023-09-30,2023-11-09,2367227.0,-1444476,25152199.0,22835097.0,-398222.0,1380373.0
NXTD,2023-12-31,2024-04-16,2425689.0,-9004814,17017180.0,14912516.0,-888058.0,1754085.0
NXTD,2024-03-31,2024-05-15,2611083.0,-1744543,15739518.0,13478922.0,-1127379.0,2150412.0
NXTD,2024-06-30,2024-08-14,2336268.0,-2038857,13374780.0,11771797.0,-1673318.0,2190716.0
NXTD,2024-09-30,2024-11-14,2705461.0,-1518805,16042295.0,14161776.0,-823474.0,7995555.0
NXTD,2024-12-31,2025-03-31,2249174.0,-3701540,14221337.0,12192505.0,-1091447.0,634970.0
NXTD,2025-03-31,2025-05-15,2591824.0,-2190986,25216898.0,23014138.0,,18176403.0
