ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GTLB,2021-10-31,2021-12-07,66800000.0,-41227000,1028808000.0,809407000.0,,67018000.0
GTLB,2022-01-31,2022-04-08,77796000.0,-45785000,1091438000.0,799269000.0,-4635000.0,79755000.0
GTLB,2022-04-30,2022-06-07,87407000.0,-26099000,1098953000.0,818202000.0,-30030000.0,146643000.0
GTLB,2022-07-31,2022-09-07,101041000.0,-59024000,1115419000.0,830320000.0,-37695000.0,147797000.0
GTLB,2022-10-31,2022-12-06,112981000.0,-48455000,1120241000.0,814691000.0,-2981000.0,148883000.0
GTLB,2023-01-31,2023-03-30,122907000.0,-39829000,1169200000.0,824725000.0,-22392000.0,150305000.0
GTLB,2023-04-30,2023-06-06,126878000.0,-52469000,1164108000.0,815601000.0,-11217000.0,151692000.0
GTLB,2023-07-31,2023-09-06,139581000.0,-50080000,1189069000.0,831240000.0,26832000.0,153644000.0
GTLB,2023-10-31,2023-12-05,149668000.0,-285158000,1226896000.0,593182000.0,-6697000.0,155123000.0
GTLB,2024-01-31,2024-03-26,163779000.0,-37970000,1321403000.0,606392000.0,24524000.0,156673000.0
GTLB,2024-04-30,2024-06-04,169187000.0,-55233000,1321627000.0,614358000.0,37438000.0,158157000.0
GTLB,2024-07-31,2024-09-04,182584000.0,12912000,1376262000.0,688004000.0,10846000.0,166346000.0
GTLB,2024-10-31,2024-12-06,196047000.0,29103000,1252639000.0,770223000.0,-178085000.0,167436000.0
GTLB,2025-01-31,2025-03-21,211431000.0,6892000,1399263000.0,821306000.0,62065000.0,163169000.0
GTLB,2025-04-30,2025-06-11,214509000.0,-35875000,1441990000.0,852597000.0,105390000.0,164491000.0
