ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PRTA,2020-06-30,2020-08-06,195000.0,-26282000,378933000.0,234444000.0,-18743000.0,39911000.0
PRTA,2020-09-30,2020-11-04,157000.0,-30577000,355784000.0,209514000.0,-19481000.0,39917000.0
PRTA,2020-12-31,2021-02-26,360000.0,-30716000,332975000.0,184006000.0,-19145000.0,39923000.0
PRTA,2021-03-31,2021-05-11,160000.0,-36735000,379719000.0,234584000.0,-33714000.0,40250000.0
PRTA,2021-06-30,2021-08-05,60071000.0,27642000,436378000.0,288207000.0,36619000.0,47414000.0
PRTA,2021-09-30,2021-11-04,139174000.0,109247000,632704000.0,490471000.0,111902000.0,51205000.0
PRTA,2021-12-31,2022-02-25,1172000.0,-33179000,609366000.0,466042000.0,-22777000.0,54987000.0
PRTA,2022-03-31,2022-05-05,1153000.0,-36290000,581412000.0,438887000.0,-37437000.0,46704000.0
PRTA,2022-06-30,2022-08-08,1312000.0,-41244000,549589000.0,407299000.0,-35424000.0,46805000.0
PRTA,2022-09-30,2022-11-03,1517000.0,-45764000,554440000.0,404648000.0,-31297000.0,46986000.0
PRTA,2022-12-31,2023-02-28,49923000.0,6349000,758035000.0,622042000.0,-5127000.0,48981000.0
PRTA,2023-03-31,2023-05-04,2169000.0,-46864000,741586000.0,607409000.0,-47506000.0,52501000.0
PRTA,2023-06-30,2023-08-03,4019000.0,-54595000,720649000.0,581679000.0,-45698000.0,53121000.0
PRTA,2023-09-30,2023-11-02,84866000.0,21907000,746920000.0,617227000.0,9075000.0,58004000.0
PRTA,2023-12-31,2024-02-22,316000.0,-67476000,696382000.0,561365000.0,-52550000.0,53683000.0
PRTA,2024-03-31,2024-05-08,50000.0,-72239000,623194000.0,502399000.0,-73154000.0,53714000.0
PRTA,2024-06-30,2024-08-08,132014000.0,66886000,645565000.0,581917000.0,15816000.0,55043000.0
PRTA,2024-09-30,2024-11-12,970000.0,-59001000,595254000.0,534362000.0,-45195000.0,53790000.0
PRTA,2024-12-31,2025-02-27,2123000.0,-57956000,547108000.0,486926000.0,-47815000.0,53817000.0
PRTA,2025-03-31,2025-05-08,2828000.0,-60195000,495336000.0,437680000.0,-53405000.0,53827000.0
