ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMD,2020-06-30,2020-07-29,1932000000.0,157000000,6583000000.0,3305000000.0,152000000.0,1227000000.0
AMD,2020-09-30,2020-10-28,2801000000.0,390000000,7023000000.0,3867000000.0,265000000.0,1215000000.0
AMD,2020-12-31,2021-01-29,3244000000.0,1781000000,8962000000.0,5837000000.0,480000000.0,1162000000.0
AMD,2021-03-31,2021-04-28,3445000000.0,555000000,10047000000.0,6477000000.0,832000000.0,1231000000.0
AMD,2021-06-30,2021-07-28,3850000000.0,710000000,10691000000.0,7065000000.0,888000000.0,1231000000.0
AMD,2021-09-30,2021-10-27,4313000000.0,923000000,11153000000.0,7136000000.0,764000000.0,1230000000.0
AMD,2021-12-31,2022-02-03,4826000000.0,974000000,12419000000.0,7497000000.0,736000000.0,1230000000.0
AMD,2022-03-31,2022-05-04,5887000000.0,786000000,66915000000.0,55333000000.0,924000000.0,1222000000.0
AMD,2022-06-30,2022-08-03,6550000000.0,447000000,67502000000.0,55169000000.0,906000000.0,1632000000.0
AMD,2022-09-30,2022-11-02,5565000000.0,66000000,67811000000.0,54542000000.0,842000000.0,1625000000.0
AMD,2022-12-31,2023-02-27,5599000000.0,21000000,67580000000.0,54750000000.0,443000000.0,1805000000.0
AMD,2023-03-31,2023-05-03,5353000000.0,-139000000,67634000000.0,54694000000.0,328000000.0,1619000000.0
AMD,2023-06-30,2023-08-02,5359000000.0,27000000,67967000000.0,55136000000.0,254000000.0,1627000000.0
AMD,2023-09-30,2023-11-01,5800000000.0,299000000,67626000000.0,54970000000.0,297000000.0,1629000000.0
AMD,2023-12-31,2024-01-31,6168000000.0,667000000,67885000000.0,55892000000.0,242000000.0,1625000000.0
AMD,2024-03-31,2024-05-01,5473000000.0,123000000,67895000000.0,56198000000.0,379000000.0,1639000000.0
AMD,2024-06-30,2024-07-31,5835000000.0,265000000,67886000000.0,56538000000.0,439000000.0,1637000000.0
AMD,2024-09-30,2024-10-30,6819000000.0,771000000,69636000000.0,56985000000.0,496000000.0,1636000000.0
AMD,2024-12-31,2025-02-05,7658000000.0,482000000,69226000000.0,57568000000.0,1091000000.0,1636000000.0
AMD,2025-03-31,2025-05-07,7438000000.0,709000000,71550000000.0,57881000000.0,727000000.0,1626000000.0
