ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HRT,2021-09-30,2021-11-19,204981000.0,7281000,1454647000.0,264416000.0,18051000.0,79390513.0
HRT,2021-12-31,2022-03-22,198534000.0,-12966000,1523762000.0,445717000.0,27295000.0,60821472.0
HRT,2022-03-31,2022-05-13,198711000.0,11564000,1521841000.0,463761000.0,-3882000.0,71661888.0
HRT,2022-06-30,2022-08-05,222292000.0,24446000,1544689000.0,478473000.0,36985000.0,79478094.0
HRT,2022-09-30,2022-11-04,210303000.0,93289000,1605640000.0,557702000.0,33851000.0,79542715.0
HRT,2022-12-31,2023-03-10,175362000.0,15275000,1605747000.0,568318000.0,36318000.0,87090355.0
HRT,2023-03-31,2023-05-10,175447000.0,-7911000,1567594000.0,538975000.0,-5708000.0,77285116.0
HRT,2023-06-30,2023-08-09,192124000.0,2512000,1509571000.0,486399000.0,16178000.0,73992149.0
HRT,2023-09-30,2023-11-08,188262000.0,-1655000,1561062000.0,476877000.0,38003000.0,69090882.0
HRT,2023-12-31,2024-03-12,166044000.0,-4506000,1548290000.0,468763000.0,38995000.0,72275596.0
HRT,2024-03-31,2024-05-07,173202000.0,-3271000,1504910000.0,467135000.0,-11877000.0,67351727.0
