ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CMT,2020-06-30,2020-08-10,37806000.0,-2272000,165118000.0,89452000.0,11916000.0,7916000.0
CMT,2020-09-30,2020-11-09,59873000.0,3343000,174000000.0,93529000.0,11497000.0,7969000.0
CMT,2020-12-31,2021-03-11,60651000.0,-867000,165508000.0,93932000.0,-3855000.0,7553000.0
CMT,2021-03-31,2021-05-07,72829000.0,3456000,179785000.0,97595000.0,-2948000.0,7992000.0
CMT,2021-06-30,2021-08-06,80461000.0,4086000,188430000.0,102103000.0,6057000.0,8096000.0
CMT,2021-09-30,2021-11-08,81025000.0,-3312000,179454000.0,99292000.0,-6362000.0,8053000.0
CMT,2021-12-31,2022-03-11,73168000.0,441000,186692000.0,100095000.0,4384000.0,8071000.0
CMT,2022-03-31,2022-05-10,90592000.0,3864000,199886000.0,104397000.0,-4139000.0,8236000.0
CMT,2022-06-30,2022-08-09,98735000.0,2188000,204756000.0,106622000.0,-1538000.0,8268000.0
CMT,2022-09-30,2022-11-08,101606000.0,1319000,202484000.0,108672000.0,1882000.0,8268000.0
CMT,2022-12-31,2023-03-14,86443000.0,4832000,198615000.0,116125000.0,6189000.0,7476000.0
CMT,2023-03-31,2023-05-09,99507000.0,5852000,206781000.0,122733000.0,2520000.0,8752000.0
CMT,2023-06-30,2023-08-08,97725000.0,7936000,214103000.0,130298000.0,11873000.0,8630000.0
CMT,2023-09-30,2023-11-07,86728000.0,4354000,216657000.0,133992000.0,4953000.0,8842000.0
CMT,2023-12-31,2024-03-12,73777000.0,2182000,213377000.0,138953000.0,6396000.0,8864000.0
CMT,2024-03-31,2024-05-07,78145000.0,3759000,212267000.0,142815000.0,3179000.0,8832000.0
CMT,2024-06-30,2024-08-06,88743000.0,6419000,225697000.0,147503000.0,12959000.0,8773000.0
CMT,2024-09-30,2024-11-05,72992000.0,3160000,220651000.0,147840000.0,6979000.0,8793000.0
CMT,2024-12-31,2025-03-11,62498000.0,-39000,209550000.0,147361000.0,509000.0,8750000.0
CMT,2025-03-31,2025-05-08,61447000.0,2183000,223591000.0,149873000.0,4327000.0,8816000.0
