ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
REPX,2021-09-30,2021-11-14,48614000.0,14878000,388231000.0,221690000.0,-2090000.0,19910000.0
REPX,2021-12-31,2021-12-14,-70772000.0,60326000,396169000.0,237838000.0,-70974000.0,19910000.0
REPX,2022-03-31,2022-05-11,67245000.0,-7168000,433242000.0,225238000.0,19796000.0,19910000.0
REPX,2022-06-30,2022-08-10,88381000.0,38555000,465831000.0,258210000.0,7192000.0,19910000.0
REPX,2022-09-30,2022-11-14,88071000.0,59817000,490551000.0,312654000.0,20182000.0,19910000.0
REPX,2022-12-31,2023-03-08,78046000.0,26807000,515294000.0,333446000.0,-5138000.0,19910000.0
REPX,2023-03-31,2023-05-10,67012000.0,31851000,575143000.0,359472000.0,-2125000.0,19910000.0
REPX,2023-06-30,2023-08-07,99912000.0,33068000,931923000.0,386853000.0,2102000.0,19985000.0
REPX,2023-09-30,2023-11-07,108294000.0,8647000,953239000.0,388780000.0,21155000.0,19989000.0
REPX,2023-12-31,2024-03-06,99829000.0,38025000,945711000.0,421595000.0,44759000.0,20116000.0
REPX,2024-03-31,2024-05-08,99744000.0,18758000,956366000.0,434610000.0,21062000.0,19992000.0
REPX,2024-06-30,2024-08-07,105403000.0,33548000,1002957000.0,489032000.0,14210000.0,21087000.0
REPX,2024-09-30,2024-11-06,102339000.0,25663000,997875000.0,507405000.0,47961000.0,21209000.0
REPX,2024-12-31,2025-03-05,102695000.0,10928000,993501000.0,510615000.0,33115000.0,21212000.0
REPX,2025-03-31,2025-05-07,102457000.0,28633000,994944000.0,532383000.0,31228000.0,21112000.0
