ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ROOT,2022-03-31,2022-05-04,85400000.0,-77500000,1563200000.0,580700000.0,,14000000.0
ROOT,2022-06-30,2022-08-08,80400000.0,-95500000,1479800000.0,500000000.0,,14100000.0
ROOT,2022-09-30,2022-11-09,73700000.0,-66400000,1384200000.0,442900000.0,,14100000.0
ROOT,2022-12-31,2023-02-22,71300000.0,-58300000,1312900000.0,389100000.0,,14100000.0
ROOT,2023-03-31,2023-05-03,70100000.0,-40900000,1201100000.0,355700000.0,,14200000.0
ROOT,2023-06-30,2023-08-02,74800000.0,-36700000,1194900000.0,326400000.0,-10800000.0,14400000.0
ROOT,2023-09-30,2023-11-01,115300000.0,-45800000,1240200000.0,289100000.0,14600000.0,14500000.0
ROOT,2023-12-31,2024-02-21,194800000.0,-24000000,1347700000.0,277700000.0,46100000.0,14500000.0
ROOT,2024-03-31,2024-04-30,254900000.0,-6200000,1432300000.0,277700000.0,14300000.0,14600000.0
ROOT,2024-06-30,2024-08-07,289200000.0,-7800000,1495800000.0,263300000.0,62400000.0,14900000.0
ROOT,2024-09-30,2024-10-30,305700000.0,21700000,1561900000.0,293900000.0,49400000.0,16900000.0
ROOT,2024-12-31,2025-02-26,326700000.0,22600000,1495700000.0,315700000.0,69200000.0,17200000.0
ROOT,2025-03-31,2025-05-07,349400000.0,17500000,1585500000.0,340700000.0,,17200000.0
