ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
HHS,2020-06-30,2020-08-14,41601000.0,-6235000,119182000.0,-39617000.0,-5895000.0,6453000.0
HHS,2020-09-30,2020-11-13,47702000.0,-1621000,114662000.0,-39237000.0,-5259000.0,6523000.0
HHS,2020-12-31,2021-03-24,47075000.0,1044000,119498000.0,-43400000.0,2301000.0,6419000.0
HHS,2021-03-31,2021-05-14,43754000.0,-1758000,116862000.0,-44700000.0,-6410000.0,6651000.0
HHS,2021-06-30,2021-08-13,49259000.0,10569000,113697000.0,-32836000.0,813000.0,7193000.0
HHS,2021-09-30,2021-11-12,49597000.0,4404000,112464000.0,-28664000.0,-2718000.0,7153000.0
HHS,2021-12-31,2022-03-21,51986000.0,1756000,107861000.0,-14992000.0,3652000.0,7839000.0
HHS,2022-03-31,2022-05-13,49062000.0,3345000,111114000.0,-10848000.0,-2136000.0,7286000.0
HHS,2022-06-30,2022-08-12,48553000.0,4461000,114160000.0,-7988000.0,8439000.0,7388000.0
HHS,2022-09-30,2022-11-14,53886000.0,7166000,111133000.0,-3066000.0,10263000.0,7437349.0
HHS,2022-12-31,2023-02-13,54778000.0,21804000,119984000.0,18808000.0,6483000.0,7499107.0
HHS,2023-03-31,2023-05-12,47120000.0,-791000,114883000.0,20965000.0,1139000.0,7425000.0
HHS,2023-06-30,2023-08-09,47762000.0,580000,114660000.0,20550000.0,2193000.0,7505000.0
HHS,2023-09-30,2023-11-13,47119000.0,618000,110812000.0,20504000.0,1301000.0,7314000.0
HHS,2023-12-31,2024-04-01,49491000.0,-1977000,122757000.0,19857000.0,3035000.0,7218000.0
HHS,2024-03-31,2024-05-10,45448000.0,-171000,113444000.0,19962000.0,-6217000.0,7343000.0
HHS,2024-06-30,2024-08-09,45035000.0,-27834000,109733000.0,20608000.0,926000.0,7365000.0
HHS,2024-09-30,2024-11-14,47630000.0,142000,108127000.0,21049000.0,-4859000.0,7398000.0
HHS,2024-12-31,2025-03-17,47129000.0,-2434000,101782000.0,21689000.0,3419000.0,7355000.0
HHS,2025-03-31,2025-05-15,41561000.0,-392000,100585000.0,21421000.0,-921000.0,7360000.0
