ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
DOOR,2020-06-30,2020-08-04,499658000.0,33997000,1961831000.0,646245000.0,85721000.0,24651407.0
DOOR,2020-09-30,2020-11-03,587652000.0,-21766000,2027076000.0,645502000.0,103907000.0,24495760.0
DOOR,2020-12-31,2021-02-25,618537000.0,26921000,2137760000.0,695117000.0,77191000.0,25410781.0
DOOR,2021-03-31,2021-05-05,646337000.0,46981000,2170652000.0,737153000.0,-25920000.0,24918509.0
DOOR,2021-06-30,2021-08-10,662410000.0,35046000,2157453000.0,750173000.0,32863000.0,24842019.0
DOOR,2021-09-30,2021-11-09,652208000.0,37691000,2270000000.0,740481000.0,49827000.0,24426393.0
DOOR,2021-12-31,2022-02-24,635965000.0,-25217000,2246618000.0,699778000.0,19044000.0,24063211.0
DOOR,2022-03-31,2022-05-04,726217000.0,67582000,2157128000.0,626447000.0,-50551000.0,23378354.0
DOOR,2022-06-30,2022-08-09,761874000.0,58515000,2219237000.0,663065000.0,51104000.0,22704953.0
DOOR,2022-09-30,2022-11-08,727626000.0,57037000,2220440000.0,696639000.0,22967000.0,22491874.0
DOOR,2022-12-31,2023-02-28,675970000.0,31099000,2248178000.0,742782000.0,57783000.0,22514679.0
DOOR,2023-03-31,2023-05-09,725984000.0,38491000,2581057000.0,780724000.0,28524000.0,22480233.0
DOOR,2023-06-30,2023-08-09,741884000.0,48245000,2682945000.0,829825000.0,131245000.0,22349192.0
DOOR,2023-09-30,2023-11-08,702247000.0,41486000,2685906000.0,856719000.0,64526000.0,22349192.0
DOOR,2023-12-31,2024-02-29,660580000.0,-9995000,2685379000.0,859328000.0,70842000.0,22345480.0
DOOR,2024-03-31,2024-05-07,668339000.0,61055000,2786718000.0,920054000.0,107558000.0,22322748.0
