ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AMWL,2020-09-30,2020-11-13,62551000.0,-63081000,1414027000.0,1296760000.0,-31069000.0,3424955.0
AMWL,2020-12-31,2021-03-26,60432000.0,-50312000,1376646000.0,1246197000.0,-24587000.0,4952216.0
AMWL,2021-03-31,2021-05-13,57599000.0,-39188000,1322161000.0,1215375000.0,-41287000.0,12177232.0
AMWL,2021-06-30,2021-08-12,60217000.0,-37859000,1292319000.0,1192643000.0,-26386000.0,12468333.0
AMWL,2021-09-30,2021-11-12,62223000.0,-51494000,1484358000.0,1297662000.0,-29286000.0,12864198.0
AMWL,2021-12-31,2022-02-28,72750000.0,-47793000,1445836000.0,1260875000.0,-45261000.0,13304025.0
AMWL,2022-03-31,2022-05-10,64232000.0,-70037000,1361798000.0,1208788000.0,-62259000.0,13400106.0
AMWL,2022-06-30,2022-08-05,64516000.0,-69145000,1298473000.0,1160893000.0,-43218000.0,13666037.0
AMWL,2022-09-30,2022-11-08,69209000.0,-70084000,1231774000.0,1104849000.0,-51034000.0,13869487.0
AMWL,2022-12-31,2023-02-23,79233000.0,-61163000,1217557000.0,1083851000.0,-36236000.0,13914321.0
AMWL,2023-03-31,2023-05-03,64001000.0,-397688000,850505000.0,714276000.0,-29166000.0,13998332.0
AMWL,2023-06-30,2023-08-02,62447000.0,-92475000,772176000.0,643688000.0,-39646000.0,14152996.0
AMWL,2023-09-30,2023-11-01,61922000.0,-136414000,635001000.0,519696000.0,-38051000.0,14152996.0
AMWL,2023-12-31,2024-02-15,70677000.0,-48587000,589705000.0,480186000.0,-41672000.0,14152996.0
AMWL,2024-03-31,2024-05-01,59522000.0,-72105000,548383000.0,423358000.0,-59831000.0,14152996.0
AMWL,2024-06-30,2024-07-31,62790000.0,-49920000,507823000.0,377869000.0,-21819000.0,14152996.0
AMWL,2024-09-30,2024-10-30,61046000.0,-43464000,482986000.0,350050000.0,-32369000.0,14152996.0
AMWL,2024-12-31,2025-02-12,71006000.0,-42654000,435968000.0,316244000.0,-13438000.0,14152996.0
AMWL,2025-03-31,2025-05-01,66833000.0,-18704000,419468000.0,305774000.0,-25117000.0,14152996.0
