ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
IART,2020-06-30,2020-08-10,258665000.0,-369000,3391759000.0,1349096000.0,29168000.0,84706000.0
IART,2020-09-30,2020-10-29,370232000.0,32337000,3453521000.0,1397987000.0,62921000.0,84752000.0
IART,2020-12-31,2021-02-23,388647000.0,92744000,3615136000.0,1514867000.0,72181000.0,85562000.0
IART,2021-03-31,2021-04-29,360071000.0,45394000,3741554000.0,1529331000.0,62406000.0,85258000.0
IART,2021-06-30,2021-07-29,389992000.0,35068000,3712787000.0,1574981000.0,84656000.0,85468000.0
IART,2021-09-30,2021-11-02,386861000.0,43229000,3774465000.0,1631687000.0,75496000.0,85447000.0
IART,2021-12-31,2022-02-24,405524000.0,45384000,3782383000.0,1684804000.0,41850000.0,82619000.0
IART,2022-03-31,2022-04-27,376638000.0,32901000,3671997000.0,1615197000.0,35019000.0,85780000.0
IART,2022-06-30,2022-07-27,397815000.0,44788000,3752862000.0,1660917000.0,57071000.0,83622000.0
IART,2022-09-30,2022-10-26,385191000.0,49915000,3807013000.0,1724414000.0,59158000.0,83399000.0
IART,2022-12-31,2023-02-22,398022000.0,52946000,3889758000.0,1804403000.0,82023000.0,81263000.0
IART,2023-03-31,2023-04-26,380846000.0,24226000,3742399000.0,1674938000.0,12452000.0,82323000.0
IART,2023-06-30,2023-07-27,381267000.0,4184000,3777601000.0,1683160000.0,12731000.0,81151000.0
IART,2023-09-30,2023-10-25,382421000.0,19497000,3739371000.0,1579221000.0,13692000.0,79811000.0
IART,2023-12-31,2024-02-28,397039000.0,19834000,3781988000.0,1587884000.0,34215000.0,78063000.0
IART,2024-03-31,2024-05-06,368872000.0,-3281000,4078224000.0,1597952000.0,291000.0,77735000.0
IART,2024-06-30,2024-07-29,418175000.0,-12402000,4074495000.0,1534195000.0,10694000.0,77409000.0
IART,2024-09-30,2024-11-04,380834000.0,-10695000,4065803000.0,1521587000.0,-7161000.0,76448000.0
IART,2024-12-31,2025-02-25,442646000.0,19435000,4037424000.0,1545280000.0,11187000.0,76448000.0
IART,2025-03-31,2025-05-05,382653000.0,-25293000,4052751000.0,1524139000.0,-40177000.0,76463000.0
