ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ABVC,2022-12-31,2023-03-31,588994.0,-4863938,9579574.0,3236139.0,-461158.0,3308855.0
ABVC,2023-03-31,2023-05-15,128272.0,-1823695,10734937.0,1734507.0,,3307578.0
ABVC,2023-06-30,2023-08-14,6109.0,-2263511,9320407.0,-367010.0,,3308740.0
ABVC,2023-09-30,2023-11-15,15884.0,-3317516,16591507.0,9061596.0,-1380126.0,4055345.0
ABVC,2023-12-31,2024-03-13,2165.0,-383328,7784499.0,1253473.0,-430463.0,6670938.0
ABVC,2024-03-31,2024-05-17,1205.0,-2834199,14460402.0,7486955.0,,9736150.0
ABVC,2024-06-30,2024-08-14,117142.0,-942336,14633699.0,7797250.0,,11321277.0
ABVC,2024-09-30,2024-11-14,389276.0,-394769,14462845.0,7948282.0,,12405261.0
ABVC,2024-12-31,2025-04-15,1966.0,-731574,7539907.0,692919.0,,13233232.0
ABVC,2025-03-31,2025-04-30,,-842075,14875699.0,7925255.0,,14968232.0
