ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
OB,2021-06-30,2021-08-20,247153000.0,15201000,377813000.0,113311000.0,19018000.0,53416710.0
OB,2021-09-30,2021-11-12,250784000.0,-53906000,747344000.0,224564000.0,33007000.0,47859056.0
OB,2021-12-31,2022-03-18,289669000.0,38954000,795890000.0,256775000.0,-10173000.0,53894347.0
OB,2022-03-31,2022-05-16,254216000.0,-1890000,804264000.0,261700000.0,-5450000.0,57237012.0
OB,2022-06-30,2022-08-12,250883000.0,-10318000,794141000.0,246597000.0,-6035000.0,57590308.0
OB,2022-09-30,2022-11-10,229017000.0,-4624000,753199000.0,224981000.0,-12633000.0,55232611.0
OB,2022-12-31,2023-03-15,257966000.0,-7749000,781148000.0,217786000.0,14556000.0,52401609.0
OB,2023-03-31,2023-05-09,231774000.0,-5605000,745766000.0,207921000.0,-24227000.0,51435289.0
OB,2023-06-30,2023-08-08,225800000.0,11282000,633606000.0,220219000.0,485000.0,566789.0
OB,2023-09-30,2023-11-07,230015000.0,508000,630474000.0,218406000.0,4141000.0,51240968.0
OB,2023-12-31,2024-03-08,248229000.0,4057000,664637000.0,223064000.0,23220000.0,124618150.0
OB,2024-03-31,2024-05-09,216964000.0,-5041000,626658000.0,216928000.0,7270000.0,49265012.0
OB,2024-06-30,2024-08-08,214148000.0,-2199000,626210000.0,215976000.0,2826000.0,48922017.0
OB,2024-09-30,2024-11-07,224177000.0,6696000,530131000.0,227156000.0,11134000.0,53908058.0
OB,2024-12-31,2025-03-07,234586000.0,-167000,549213000.0,231343000.0,39951000.0,49731649.0
OB,2025-03-31,2025-05-12,286357000.0,-54843000,1688040000.0,474665000.0,-3887000.0,77954579.0
