ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PXLW,2020-06-30,2020-08-10,9253000.0,-6552000,68972000.0,42455000.0,-1142000.0,3285685.0
PXLW,2020-09-30,2020-11-06,8190000.0,-8139000,61543000.0,37594000.0,-5313000.0,3395808.0
PXLW,2020-12-31,2021-03-10,9638000.0,-6439000,72038000.0,52870000.0,-741000.0,3646041.0
PXLW,2021-03-31,2021-05-07,9270000.0,-8075000,65875000.0,47290000.0,-6894000.0,4304361.0
PXLW,2021-06-30,2021-08-11,14051000.0,-4382000,63383000.0,44414000.0,-1546000.0,4355174.0
PXLW,2021-09-30,2021-11-09,15196000.0,-4073000,106903000.0,72658000.0,3157000.0,4395574.0
PXLW,2021-12-31,2022-03-09,16586000.0,-3291000,106600000.0,71126000.0,-7349000.0,4440890.0
PXLW,2022-03-31,2022-05-10,16628000.0,-4592000,100352000.0,68270000.0,-6275000.0,4471544.0
PXLW,2022-06-30,2022-08-10,19078000.0,-5008000,96787000.0,64957000.0,-5336000.0,4508196.0
PXLW,2022-09-30,2022-11-08,17552000.0,-4496000,102300000.0,72663000.0,-2594000.0,4567006.0
PXLW,2022-12-31,2023-03-08,16888000.0,-1934000,102323000.0,72250000.0,-1636000.0,4557676.0
PXLW,2023-03-31,2023-05-09,9966000.0,-9396000,109797000.0,78434000.0,-8510000.0,4641476.0
PXLW,2023-06-30,2023-08-08,13605000.0,-6037000,104043000.0,73549000.0,-8040000.0,4657886.0
PXLW,2023-09-30,2023-11-07,16032000.0,-6999000,101174000.0,67611000.0,-3916000.0,4698953.0
PXLW,2023-12-31,2024-03-13,20074000.0,-3744000,95969000.0,65012000.0,-2336000.0,4715197.0
PXLW,2024-03-31,2024-05-14,16054000.0,-5066000,91809000.0,61048000.0,-1201000.0,4787418.0
PXLW,2024-06-30,2024-08-12,8535000.0,-10149000,81634000.0,51526000.0,-8057000.0,4843978.0
PXLW,2024-09-30,2024-11-12,9527000.0,-8141000,71130000.0,44162000.0,-8595000.0,4891126.0
PXLW,2024-12-31,2025-03-13,9090000.0,-5363000,64072000.0,39878000.0,-5714000.0,4934692.0
PXLW,2025-03-31,2025-05-14,7094000.0,-7761000,58460000.0,34464000.0,-6733000.0,5046897.0
