ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
RXDX,2020-12-31,2021-03-09,463000.0,-8623000,59633000.0,28482000.0,-5338000.0,8338892.0
RXDX,2021-03-31,2021-05-13,760000.0,-13945000,320001000.0,300199000.0,-19292000.0,8338892.0
RXDX,2021-06-30,2021-08-11,326000.0,-18999000,313166000.0,282428000.0,-5639000.0,38813865.0
RXDX,2021-09-30,2021-11-12,1006000.0,-27333000,288938000.0,262100000.0,-17343000.0,38848412.0
RXDX,2021-12-31,2022-03-09,1037000.0,-29918000,267801000.0,235155000.0,-22367000.0,39335447.0
RXDX,2022-03-31,2022-05-12,3919000.0,-32066000,253581000.0,206723000.0,-30343000.0,39006794.0
RXDX,2022-06-30,2022-08-11,1269000.0,-33647000,237589000.0,191831000.0,-29735000.0,39242839.0
RXDX,2022-09-30,2022-11-09,968000.0,-37275000,298618000.0,232535000.0,-24387000.0,41218645.0
RXDX,2022-12-31,2023-02-28,653000.0,-38764000,740773000.0,675968000.0,-41492000.0,43001582.0
RXDX,2023-03-31,2023-05-09,1105000.0,-40876000,758414000.0,697617000.0,-40074000.0,47461230.0
