ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EXFY,2021-09-30,2021-12-23,37447000.0,-6345000,149887000.0,27989000.0,9705000.0,34490860.0
EXFY,2021-12-31,2022-03-31,40364000.0,-21887000,183213000.0,76615000.0,-29198000.0,38039222.0
EXFY,2022-03-31,2022-05-16,40370000.0,-7376000,198814000.0,84467000.0,11044000.0,80147208.0
EXFY,2022-06-30,2022-08-12,43162000.0,-7994000,215372000.0,92691000.0,15847000.0,80473097.0
EXFY,2022-09-30,2022-11-14,42493000.0,-8242000,211693000.0,95815000.0,-1129000.0,80941664.0
EXFY,2022-12-31,2023-03-08,43469000.0,-3397000,210241000.0,97241000.0,6534000.0,36261511.0
EXFY,2023-03-31,2023-05-09,40101000.0,-5945000,217266000.0,102696000.0,7614000.0,81768429.0
EXFY,2023-06-30,2023-08-09,38884000.0,-11304000,212386000.0,99863000.0,-885000.0,82011477.0
EXFY,2023-09-30,2023-11-09,36494000.0,-17003000,212314000.0,95056000.0,-5730000.0,82469190.0
EXFY,2023-12-31,2024-02-27,35208000.0,-7204000,176784000.0,100744000.0,-824000.0,82469190.0
EXFY,2024-03-31,2024-05-09,33535000.0,-3781000,184771000.0,106510000.0,,82469190.0
EXFY,2024-06-30,2024-08-09,33288000.0,-2764000,192872000.0,114000000.0,,82469190.0
EXFY,2024-09-30,2024-11-08,35409000.0,-2198000,176246000.0,119934000.0,,82469190.0
EXFY,2024-12-31,2025-02-27,37004000.0,-1312000,173680000.0,128243000.0,,82469190.0
EXFY,2025-03-31,2025-05-08,36074000.0,-3169000,189236000.0,134651000.0,,82469190.0
