ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SCS,2020-05-31,2020-07-01,482800000.0,-38100000,2539500000.0,881000000.0,-102800000.0,115100000.0
SCS,2020-08-31,2020-09-25,818800000.0,55500000,2439700000.0,948100000.0,136800000.0,117800000.0
SCS,2020-11-30,2020-12-22,617500000.0,2100000,2385300000.0,947800000.0,-21600000.0,118000000.0
SCS,2021-02-28,2021-04-20,677100000.0,6600000,2354000000.0,960500000.0,18500000.0,109900000.0
SCS,2021-05-31,2021-06-25,556600000.0,-28100000,2289600000.0,930300000.0,-82000000.0,118300000.0
SCS,2021-08-31,2021-09-24,724800000.0,24700000,2313500000.0,901300000.0,-1400000.0,118600000.0
SCS,2021-11-30,2021-12-20,738200000.0,9600000,2318800000.0,856600000.0,-10400000.0,116300000.0
SCS,2022-02-28,2022-04-15,753100000.0,-2200000,2261000000.0,852200000.0,-58700000.0,103600000.0
SCS,2022-05-31,2022-06-24,740700000.0,-11400000,2186800000.0,814100000.0,-68700000.0,112700000.0
SCS,2022-08-31,2022-09-23,863300000.0,19600000,2302600000.0,799400000.0,-29000000.0,117700000.0
SCS,2022-11-30,2022-12-21,827000000.0,11000000,2268400000.0,809600000.0,61700000.0,113200000.0
SCS,2023-02-28,2023-04-14,801600000.0,14300000,2202800000.0,826200000.0,76200000.0,126400000.0
SCS,2023-05-31,2023-06-23,751900000.0,1500000,2125500000.0,829100000.0,-400000.0,118400000.0
SCS,2023-08-31,2023-09-22,854600000.0,27500000,2198600000.0,853100000.0,116800000.0,119100000.0
SCS,2023-11-30,2023-12-20,777900000.0,30800000,2249000000.0,875000000.0,119500000.0,119400000.0
SCS,2024-02-29,2024-04-12,775200000.0,21300000,2236700000.0,887100000.0,45900000.0,119500000.0
SCS,2024-05-31,2024-06-21,727300000.0,10900000,2127400000.0,873100000.0,-71200000.0,119100000.0
SCS,2024-08-31,2024-09-20,855800000.0,63100000,2271100000.0,933000000.0,76300000.0,118800000.0
SCS,2024-11-30,2024-12-20,794900000.0,19100000,2321100000.0,932600000.0,88000000.0,118800000.0
SCS,2025-02-28,2025-04-18,788000000.0,27600000,2330400000.0,951700000.0,-10900000.0,118900000.0
