ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BCO,2020-06-30,2020-07-29,826000000.0,12900000,4771200000.0,190900000.0,-96700000.0,51000000.0
BCO,2020-09-30,2020-10-29,970500000.0,-23900000,4903100000.0,171900000.0,123100001.0,50400000.0
BCO,2020-12-31,2021-03-01,1021600000.0,25199999,5135600000.0,202500000.0,193899999.0,50500000.0
BCO,2021-03-31,2021-04-28,977700000.0,12700000,5190500000.0,225100000.0,-31800000.0,50500000.0
BCO,2021-06-30,2021-07-27,1048800000.0,23900000,5578400000.0,302600000.0,43000000.0,50400000.0
BCO,2021-09-30,2021-10-29,1075500000.0,19000000,5552900000.0,249000000.0,154400000.0,50300000.0
BCO,2021-12-31,2022-02-28,1098200000.0,49600000,5566700000.0,252600000.0,152200000.0,47968820.0
BCO,2022-03-31,2022-05-10,1074000000.0,71300000,5750400000.0,369800000.0,-112100000.0,49100000.0
BCO,2022-06-30,2022-08-03,1133900000.0,35100000,5823100000.0,366700000.0,71800000.0,49100000.0
BCO,2022-09-30,2022-10-26,1136700000.0,19200000,5933400000.0,319200000.0,112600000.0,47500000.0
BCO,2022-12-31,2023-03-01,1190900000.0,45000000,6366000000.0,570200000.0,230700000.0,47800000.0
BCO,2023-03-31,2023-05-10,1185400000.0,15000000,6253100000.0,605000000.0,-49400000.0,47400000.0
BCO,2023-06-30,2023-08-09,1216200000.0,32100000,6411400000.0,664200000.0,66300000.0,47300000.0
BCO,2023-09-30,2023-11-07,1227400000.0,45600000,6264800000.0,584300000.0,148700000.0,47100000.0
BCO,2023-12-31,2024-02-29,1245600000.0,-5000000,6601800000.0,475700000.0,352500000.0,45800000.0
BCO,2024-03-31,2024-05-08,1236100000.0,49300000,6679300000.0,475300000.0,28000000.0,45300000.0
BCO,2024-06-30,2024-08-07,1253100000.0,46400000,6561600000.0,402400000.0,-134600000.0,45100000.0
BCO,2024-09-30,2024-11-06,1258500000.0,28900000,6670600000.0,364400000.0,14900000.0,44800000.0
BCO,2024-12-31,2025-02-26,1264200000.0,38300000,6623100000.0,312500000.0,324400000.0,44000000.0
BCO,2025-03-31,2025-05-12,1246700000.0,51600000,6583600000.0,329000000.0,-105600000.0,43500000.0
