ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CFIV,2021-03-31,2021-05-17,0.0,7658914,500922454.0,482072983.0,,63500000.0
CFIV,2021-06-30,2021-08-10,0.0,-3787521,500831478.0,478285462.0,,63500000.0
CFIV,2021-09-30,2021-11-15,,3185628,500660583.0,481471090.0,,63500000.0
CFIV,2021-12-31,2022-03-31,,1397864,500527153.0,483151856.0,,63500000.0
CFIV,2022-03-31,2022-05-13,,5638279,500447816.0,488790135.0,,63500000.0
CFIV,2022-06-30,2022-08-12,,7083651,500432200.0,494787675.0,,63500000.0
CFIV,2022-09-30,2022-11-14,,2542634,502707813.0,498155864.0,,63500000.0
CFIV,2022-12-31,2023-03-31,,-4193773,104549809.0,96736846.0,-499998943.0,63500000.0
CFIV,2023-03-31,2023-05-15,,1017388,106663128.0,97754234.0,,23751420.0
CFIV,2023-06-30,2023-08-14,,179722,79812219.0,70187055.0,,23751420.0
CFIV,2023-09-30,2023-11-13,,513703,81007750.0,70700758.0,,21049677.0
