ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FDS,2020-05-31,2020-07-09,374083000.0,101216000,1947705000.0,792958000.0,139943000.0,38481000.0
FDS,2020-08-31,2020-10-29,383590000.0,89079000,2083388000.0,896375000.0,144694000.0,38940000.0
FDS,2020-11-30,2021-01-06,388206000.0,101206000,2099426000.0,952573000.0,70943000.0,38697000.0
FDS,2021-02-28,2021-04-05,391788000.0,96643000,2163507000.0,980468000.0,130235000.0,38697000.0
FDS,2021-05-31,2021-07-02,399558000.0,100679000,2218445000.0,1031299000.0,121657000.0,38570000.0
FDS,2021-08-31,2021-10-22,411894000.0,101062000,2224940000.0,1016353000.0,171066000.0,38570000.0
FDS,2021-11-30,2022-01-03,424725000.0,107647000,2254364000.0,1098895000.0,64335000.0,38641000.0
FDS,2022-02-28,2022-04-04,431119000.0,109938000,2374157000.0,1215981000.0,110071000.0,38641000.0
FDS,2022-05-31,2022-07-01,488751000.0,74910000,4068564000.0,1267722000.0,176568000.0,38720000.0
FDS,2022-08-31,2022-10-21,499297000.0,104422000,4014305000.0,1331408000.0,136147000.0,38736000.0
FDS,2022-11-30,2023-01-05,504815000.0,136798000,3977540000.0,1474128000.0,88676000.0,38914000.0
FDS,2023-02-28,2023-04-03,515085000.0,131593000,4001075000.0,1607154000.0,129572000.0,38981000.0
FDS,2023-05-31,2023-07-03,529811000.0,134663000,3997910000.0,1668833000.0,173393000.0,38912000.0
FDS,2023-08-31,2023-10-27,535797000.0,65119000,3962922000.0,1619930000.0,191876000.0,38785000.0
FDS,2023-11-30,2024-01-05,542216000.0,148555000,3951226000.0,1700740000.0,138678000.0,38643000.0
FDS,2024-02-29,2024-04-03,545945000.0,140940000,3990866000.0,1801754000.0,121881000.0,38650000.0
FDS,2024-05-31,2024-07-03,552708000.0,158135000,4039701000.0,1890404000.0,216896000.0,38640000.0
FDS,2024-08-31,2024-10-29,562187000.0,89496000,4055040000.0,1912460000.0,137202000.0,38539000.0
FDS,2024-11-30,2025-01-08,568667000.0,150022000,4048585000.0,1991561000.0,60498000.0,38517000.0
FDS,2025-02-28,2025-04-04,570660000.0,144860000,4241442000.0,2056917000.0,150219000.0,38510000.0
