ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LTH,2021-09-30,2021-11-17,385040000.0,-45442000,6157501000.0,1354756000.0,-82051000.0,198118580.0
LTH,2021-12-31,2022-03-10,360528000.0,-304770000,6256675000.0,2091392000.0,-131875000.0,155470000.0
LTH,2022-03-31,2022-05-11,392254000.0,-37966000,6333440000.0,2077000000.0,-101692000.0,192465000.0
LTH,2022-06-30,2022-08-10,461267000.0,-2285000,6499244000.0,2078657000.0,-70623000.0,193692000.0
LTH,2022-09-30,2022-11-09,496381000.0,24732000,6601547000.0,2105173000.0,-112311000.0,198381000.0
LTH,2022-12-31,2023-03-08,472655000.0,13726000,6625363000.0,2124261000.0,-105583000.0,189742000.0
LTH,2023-03-31,2023-05-01,510851000.0,27460000,6735302000.0,2162037000.0,-96466000.0,202855000.0
LTH,2023-06-30,2023-07-31,561731000.0,17004000,6828036000.0,2200712000.0,-24319000.0,204821000.0
LTH,2023-09-30,2023-10-31,585177000.0,7915000,6897063000.0,2216889000.0,-74065000.0,204298000.0
LTH,2023-12-31,2024-02-28,558834000.0,23684000,7032141000.0,2254112000.0,-35970000.0,204046000.0
LTH,2024-03-31,2024-05-07,596717000.0,24917000,7093637000.0,2302859000.0,-66394000.0,202756000.0
LTH,2024-06-30,2024-08-01,667761000.0,52805000,7124253000.0,2367497000.0,32445000.0,206044000.0
LTH,2024-09-30,2024-10-28,693234000.0,41355000,7179659000.0,2561800000.0,73289000.0,214633000.0
LTH,2024-12-31,2025-02-27,663283000.0,37163000,7152537000.0,2610350000.0,26819000.0,221223000.0
LTH,2025-03-31,2025-05-08,706041000.0,76142000,7313084000.0,2734471000.0,41374000.0,223619000.0
