ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MSI,2020-06-30,2020-08-07,1618000000.0,135000000,10374000000.0,-815000000.0,155000000.0,173600000.0
MSI,2020-09-30,2020-10-30,1868000000.0,205000000,10361000000.0,-740000000.0,343000000.0,173500000.0
MSI,2020-12-31,2021-02-12,2273000000.0,412000000,10876000000.0,-541000000.0,638000000.0,173400000.0
MSI,2021-03-31,2021-05-06,1773000000.0,244000000,10423000000.0,-478000000.0,318000000.0,173200000.0
MSI,2021-06-30,2021-08-05,1971000000.0,293000000,11131000000.0,-344000000.0,332000000.0,173100000.0
MSI,2021-09-30,2021-11-04,2107000000.0,307000000,11422000000.0,-248000000.0,315000000.0,174100000.0
MSI,2021-12-31,2022-02-16,2320000000.0,401000000,12189000000.0,-23000000.0,635000000.0,174000000.0
MSI,2022-03-31,2022-05-12,1892000000.0,267000000,11649000000.0,-298000000.0,98000000.0,174200000.0
MSI,2022-06-30,2022-08-04,2140000000.0,228000000,11672000000.0,-430000000.0,-49000000.0,170900000.0
MSI,2022-09-30,2022-11-03,2373000000.0,279000000,11625000000.0,-394000000.0,318000000.0,171500000.0
MSI,2022-12-31,2023-02-16,2707000000.0,589000000,12814000000.0,131000000.0,1200000000.0,171000000.0
MSI,2023-03-31,2023-05-04,2171000000.0,276000000,12353000000.0,249000000.0,-62000000.0,172600000.0
MSI,2023-06-30,2023-08-03,2403000000.0,371000000,12252000000.0,351000000.0,40000000.0,172600000.0
MSI,2023-09-30,2023-11-02,2556000000.0,466000000,12436000000.0,376000000.0,649000000.0,171700000.0
MSI,2023-12-31,2024-02-15,2849000000.0,596000000,13336000000.0,739000000.0,1164000000.0,171500000.0
MSI,2024-03-31,2024-05-02,2389000000.0,-39000000,13326000000.0,537000000.0,336000000.0,170300000.0
MSI,2024-06-30,2024-08-01,2628000000.0,443000000,13345000000.0,817000000.0,112000000.0,170300000.0
MSI,2024-09-30,2024-11-07,2790000000.0,562000000,13889000000.0,1341000000.0,702000000.0,170900000.0
MSI,2024-12-31,2025-02-14,3011000000.0,611000000,14595000000.0,1719000000.0,984000000.0,171400000.0
MSI,2025-03-31,2025-05-01,2528000000.0,430000000,14433000000.0,1659000000.0,473000000.0,169800000.0
