ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
EGY,2020-06-30,2020-08-06,17974000.0,596000,147657000.0,56731000.0,-15505000.0,57594000.0
EGY,2020-09-30,2020-11-05,18256000.0,7618000,135437000.0,64671000.0,-3398000.0,57741000.0
EGY,2020-12-31,2021-03-09,12557000.0,-3595000,141232000.0,61458000.0,6378000.0,57066000.0
EGY,2021-03-31,2021-05-12,39774000.0,9869000,177137000.0,71594000.0,-17314000.0,58461000.0
EGY,2021-06-30,2021-08-11,47023000.0,5884000,181503000.0,77536000.0,3668000.0,58585000.0
EGY,2021-09-30,2021-11-03,55899000.0,31721000,206260000.0,109578000.0,29403000.0,58916000.0
EGY,2021-12-31,2022-03-11,56379000.0,34362000,263090000.0,144297000.0,-1432000.0,59702000.0
EGY,2022-03-31,2022-05-03,68656000.0,12164000,308510000.0,154747000.0,-23906000.0,59002000.0
EGY,2022-06-30,2022-08-10,110985000.0,15104000,369564000.0,168181000.0,32635000.0,59361000.0
EGY,2022-09-30,2022-11-08,78097000.0,6868000,394773000.0,173686000.0,17117000.0,59450000.0
EGY,2022-12-31,2023-04-06,96588000.0,17754000,855641000.0,466105000.0,23551000.0,102115000.0
EGY,2023-03-31,2023-05-10,80403000.0,3470000,823983000.0,455175000.0,14306000.0,108752000.0
EGY,2023-06-30,2023-08-09,109240000.0,6752000,829013000.0,452006000.0,8431000.0,107613000.0
EGY,2023-09-30,2023-11-08,116269000.0,6141000,827828000.0,444371000.0,72053000.0,106433000.0
EGY,2023-12-31,2024-03-15,149154000.0,43991000,823216000.0,478782000.0,32089000.0,103422000.0
EGY,2024-03-31,2024-05-08,100155000.0,7686000,809147000.0,472590000.0,5392000.0,104541000.0
EGY,2024-06-30,2024-08-09,116778000.0,28151000,917364000.0,493648000.0,-32910000.0,103676000.0
EGY,2024-09-30,2024-11-12,140334000.0,10990000,937903000.0,501032000.0,35188000.0,103842000.0
EGY,2024-12-31,2025-03-17,121721000.0,11663000,954950000.0,501583000.0,4536000.0,102929000.0
EGY,2025-03-31,2025-05-12,110329000.0,7730000,927103000.0,504094000.0,-26191000.0,103785000.0
