ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SRDX,2020-06-30,2020-08-05,26883000.0,2459000,166498000.0,130583000.0,11123000.0,13786000.0
SRDX,2020-09-30,2020-12-02,22543000.0,-2945920,168763000.0,131055000.0,270000.0,13942000.0
SRDX,2020-12-31,2021-02-09,22297000.0,-274000,163556000.0,133407000.0,-6589000.0,13668000.0
SRDX,2021-03-31,2021-04-28,34995000.0,8087000,177095000.0,142081000.0,15361000.0,13981000.0
SRDX,2021-06-30,2021-08-04,23873000.0,-3287000,177199000.0,140832000.0,2656000.0,13915000.0
SRDX,2021-09-30,2021-11-24,23971000.0,-289000,194592000.0,140085000.0,-2516000.0,13837000.0
SRDX,2021-12-31,2022-02-04,23003000.0,-2809000,184866000.0,136671000.0,-7808000.0,13837000.0
SRDX,2022-03-31,2022-04-27,26106000.0,-4083000,184187000.0,133263000.0,-5355000.0,13878000.0
SRDX,2022-06-30,2022-07-27,24854000.0,-5651000,175652000.0,125112000.0,-4358000.0,13929000.0
SRDX,2022-09-30,2022-11-23,25988000.0,-14728000,158359000.0,108392000.0,-3072000.0,14020000.0
SRDX,2022-12-31,2023-02-06,24933000.0,-7840000,169755000.0,107261000.0,-11779000.0,13983000.0
SRDX,2023-03-31,2023-04-26,27198000.0,-7733000,166163000.0,102554000.0,-6548000.0,14030000.0
SRDX,2023-06-30,2023-08-02,52483000.0,7346000,188901000.0,112412000.0,25421000.0,14072000.0
SRDX,2023-09-30,2023-11-22,27970000.0,6694000,185733000.0,119910000.0,502000.0,14061000.0
SRDX,2023-12-31,2024-02-01,30552000.0,-786000,180240000.0,122150000.0,-9512000.0,14102000.0
SRDX,2024-03-31,2024-05-01,31958000.0,247000,182805000.0,123950000.0,6144000.0,14182000.0
SRDX,2024-06-30,2024-07-31,30341000.0,-7554000,177413000.0,118144000.0,-2992000.0,14170000.0
SRDX,2024-09-30,2024-11-20,33227000.0,-3449000,178562000.0,118897000.0,3116000.0,14188000.0
SRDX,2024-12-31,2025-01-30,29922000.0,-3651000,163740000.0,111769000.0,-8196000.0,14231000.0
SRDX,2025-03-31,2025-04-30,28085000.0,-5209000,163214000.0,110246000.0,630000.0,14278000.0
