ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MSFT,2020-06-30,2020-07-30,38033000000.0,11202000000,301311000000.0,118304000000.0,10512000000.0,7656000000.0
MSFT,2020-09-30,2020-10-27,37154000000.0,13893000000,301001000000.0,123392000000.0,14428000000.0,7637000000.0
MSFT,2020-12-31,2021-01-26,43076000000.0,15463000000,304137000000.0,130236000000.0,8342000000.0,7616000000.0
MSFT,2021-03-31,2021-04-27,41706000000.0,15457000000,308879000000.0,134505000000.0,17090000000.0,7597000000.0
MSFT,2021-06-30,2021-07-29,46152000000.0,16458000000,333779000000.0,141988000000.0,14504000000.0,7617000000.0
MSFT,2021-09-30,2021-10-26,45317000000.0,20505000000,335418000000.0,151978000000.0,18730000000.0,7555000000.0
MSFT,2021-12-31,2022-01-25,51728000000.0,18765000000,340389000000.0,160010000000.0,7765000000.0,7555000000.0
MSFT,2022-03-31,2022-04-26,49360000000.0,16728000000,344607000000.0,162924000000.0,20046000000.0,7555000000.0
MSFT,2022-06-30,2022-07-28,51865000000.0,16740000000,364840000000.0,166542000000.0,17758000000.0,7540000000.0
MSFT,2022-09-30,2022-10-25,50122000000.0,17556000000,359784000000.0,173566000000.0,16915000000.0,7485000000.0
MSFT,2022-12-31,2023-01-24,52747000000.0,16425000000,364552000000.0,183136000000.0,4899000000.0,7473000000.0
MSFT,2023-03-31,2023-04-25,52857000000.0,18299000000,380088000000.0,194683000000.0,17834000000.0,7464000000.0
MSFT,2023-06-30,2023-07-27,56189000000.0,20081000000,411976000000.0,206223000000.0,19827000000.0,7466000000.0
MSFT,2023-09-30,2023-10-24,56517000000.0,22291000000,445785000000.0,220714000000.0,20666000000.0,7462000000.0
MSFT,2023-12-31,2024-01-30,62020000000.0,21870000000,470558000000.0,238268000000.0,9118000000.0,7468000000.0
MSFT,2024-03-31,2024-04-25,61858000000.0,21939000000,484275000000.0,253152000000.0,20965000000.0,7472000000.0
MSFT,2024-06-30,2024-07-30,64727000000.0,22036000000,512163000000.0,268477000000.0,23322000000.0,7474000000.0
MSFT,2024-09-30,2024-10-30,65585000000.0,24667000000,523013000000.0,287723000000.0,19257000000.0,7470000000.0
MSFT,2024-12-31,2025-01-29,69632000000.0,24108000000,533898000000.0,302695000000.0,6487000000.0,7468000000.0
MSFT,2025-03-31,2025-04-30,70066000000.0,25824000000,562624000000.0,321891000000.0,20299000000.0,7461000000.0
