ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VRNA,2020-12-31,2021-02-09,,-24825000,204206000.0,184854000.0,-18804000.0,32866582.0
VRNA,2021-03-31,2021-04-29,,-21290000,190150000.0,172414000.0,,58683136.0
VRNA,2021-06-30,2021-08-05,,-22068000,218502000.0,154397000.0,,58848346.0
VRNA,2021-09-30,2021-11-09,40000000.0,11051000,201560000.0,168202000.0,22814000.0,64477430.0
VRNA,2021-12-31,2022-03-03,0.0,-23262000,186587000.0,148005000.0,-17324000.0,54585316.0
VRNA,2022-03-31,2022-05-03,,-24837000,169315000.0,126307000.0,,60242691.0
VRNA,2022-06-30,2022-08-09,,-17766000,154856000.0,110880000.0,-19546000.0,60597230.0
VRNA,2022-09-30,2022-11-09,,-15647000,274872000.0,237485000.0,-18095000.0,68016767.0
VRNA,2022-12-31,2023-03-07,458000.0,-10451000,259468000.0,230466000.0,-7738000.0,47737540.0
VRNA,2023-03-31,2023-05-09,,-16743000,323146000.0,276749000.0,,77681375.0
VRNA,2023-06-30,2023-08-03,,-8807000,303929000.0,273093000.0,,634469000.0
VRNA,2023-09-30,2023-11-02,,-14687000,292470000.0,263533000.0,,638238749.0
VRNA,2023-12-31,2024-02-29,,-14132000,308124000.0,249283000.0,,1186181516.0
VRNA,2024-03-31,2024-05-10,,-25794000,289912000.0,224988000.0,-13626000.0,645701000.0
VRNA,2024-06-30,2024-08-08,,-70835000,434123000.0,168274000.0,-17131000.0,648217000.0
VRNA,2024-09-30,2024-11-04,5624000.0,-42962000,381818000.0,130491000.0,-62655000.0,651944000.0
VRNA,2024-12-31,2025-02-27,36655000.0,-33827000,474242000.0,204559000.0,-29371000.0,663380328.0
VRNA,2025-03-31,2025-04-29,76256000.0,-16319000,525936000.0,226595000.0,-12096000.0,679405000.0
