ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TROW,2020-06-30,2020-07-29,1415400000.0,603000000,9477300000.0,7840800000.0,793700000.0,229500000.0
TROW,2020-09-30,2020-10-29,1595800000.0,643200000,10134600000.0,8468700000.0,226100000.0,229400000.0
TROW,2020-12-31,2021-02-11,1732900000.0,783400000,10659000000.0,9268700000.0,-57200000.0,229100000.0
TROW,2021-03-31,2021-04-29,1826800000.0,749400000,10764400000.0,9021100000.0,935900000.0,230000000.0
TROW,2021-06-30,2021-07-29,1929300000.0,815700000,11279200000.0,8773400000.0,744300000.0,229100000.0
TROW,2021-09-30,2021-10-28,1954100000.0,777200000,11450700000.0,9348700000.0,1231800000.0,229100000.0
TROW,2021-12-31,2022-02-24,1961700000.0,740600000,12509000000.0,10253700000.0,386600000.0,219400000.0
TROW,2022-03-31,2022-04-28,1863000000.0,567900000,12348000000.0,10117000000.0,1048500000.0,226900000.0
TROW,2022-06-30,2022-07-28,1513000000.0,339600000,11768700000.0,9737600000.0,555700000.0,226900000.0
TROW,2022-09-30,2022-10-27,1588200000.0,384400000,11993200000.0,9695300000.0,713200000.0,227900000.0
TROW,2022-12-31,2023-02-15,1524200000.0,266000000,11643300000.0,9686900000.0,-195600000.0,233500000.0
TROW,2023-03-31,2023-05-02,1537600000.0,421500000,12156600000.0,10073900000.0,451000000.0,225200000.0
TROW,2023-06-30,2023-07-28,1610200000.0,476400000,12621400000.0,10451100000.0,323100000.0,225200000.0
TROW,2023-09-30,2023-10-27,1670700000.0,453200000,12556800000.0,10181600000.0,376400000.0,224800000.0
TROW,2023-12-31,2024-02-16,1642000000.0,437600000,12278800000.0,10291200000.0,-239300000.0,224000000.0
TROW,2024-03-31,2024-04-26,1750200000.0,573800000,12854000000.0,10666200000.0,534800000.0,224200000.0
TROW,2024-06-30,2024-07-26,1733300000.0,483400000,13089800000.0,10823000000.0,574400000.0,223500000.0
TROW,2024-09-30,2024-11-01,1785600000.0,603000000,13705900000.0,11216100000.0,547900000.0,222800000.0
TROW,2024-12-31,2025-02-14,1824500000.0,439900000,13472000000.0,11450100000.0,-394900000.0,222700000.0
TROW,2025-03-31,2025-05-02,1763900000.0,490500000,13993700000.0,11532300000.0,550900000.0,222600000.0
