ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
NVCT,2021-12-31,2022-02-08,,-2261000,6657000.0,4238000.0,,12717794.0
NVCT,2022-03-31,2022-05-12,,-2943000,17618000.0,14559000.0,,12717794.0
NVCT,2022-06-30,2022-08-10,,-3569000,14238000.0,11500000.0,,12717794.0
NVCT,2022-09-30,2022-11-08,,-5877000,24866000.0,20374000.0,,14050271.0
NVCT,2022-12-31,2023-03-08,,-6696000,20405000.0,14219000.0,,12657651.0
NVCT,2023-03-31,2023-05-10,,-4049000,16208000.0,12274000.0,,14724249.0
NVCT,2023-06-30,2023-08-09,,-5708000,24941000.0,20332000.0,,15178035.0
NVCT,2023-09-30,2023-11-08,,-5881000,22262000.0,16686000.0,,16104446.0
NVCT,2023-12-31,2024-03-05,,-6622000,19185000.0,12201000.0,,16219890.0
NVCT,2024-03-31,2024-05-07,,-4171000,19714000.0,14022000.0,,16559335.0
NVCT,2024-06-30,2024-08-06,,-4428000,18298000.0,12528000.0,,16900570.0
NVCT,2024-09-30,2024-11-05,,-4153000,17307000.0,10991000.0,,17230559.0
NVCT,2024-12-31,2025-02-25,,-6248000,18607000.0,9713000.0,,17762212.0
NVCT,2025-03-31,2025-05-06,,-5332000,30148000.0,20954000.0,,19937507.0
