ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BRMK,2020-06-30,2020-08-10,29070000.0,15844000,1190326000.0,1177898000.0,12755000.0,132165005.0
BRMK,2020-09-30,2020-11-09,28983000.0,25504000,1190627000.0,1179189000.0,18529000.0,132316746.0
BRMK,2020-12-31,2021-03-01,32537000.0,22414000,1187319000.0,1174421000.0,10106000.0,132226386.0
BRMK,2021-03-31,2021-05-10,29468000.0,20381000,1191896000.0,1167701000.0,15911000.0,132678812.0
BRMK,2021-06-30,2021-08-09,29183000.0,18252000,1184996000.0,1158899000.0,17454000.0,132678812.0
BRMK,2021-09-30,2021-11-08,30594000.0,21685000,1178778000.0,1153402000.0,14001000.0,132752471.0
BRMK,2021-12-31,2022-02-28,31299000.0,22170000,1271155000.0,1148468000.0,12986000.0,132752471.0
BRMK,2022-03-31,2022-05-09,30699000.0,18074000,1262944000.0,1139314000.0,10913000.0,132784274.0
BRMK,2022-06-30,2022-08-08,28516000.0,15946000,1253669000.0,1128344000.0,17610000.0,132930721.0
BRMK,2022-09-30,2022-11-07,27128000.0,2610000,1232475000.0,1104210000.0,14237000.0,132906780.0
BRMK,2022-12-31,2023-03-01,23360000.0,-153021000,1051507000.0,928053000.0,7857000.0,132743009.0
BRMK,2023-03-31,2023-05-09,24701000.0,4556000,1039450000.0,919524000.0,-535000.0,132841196.0
