ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
PMN,2022-06-30,2022-08-12,,-2745038,10188997.0,6709929.0,-4477798.0,287821.0
PMN,2022-09-30,2022-11-14,,-5956875,5381665.0,729764.0,-4635722.0,287821.0
PMN,2022-12-31,2023-03-08,,-7265505,6924646.0,-1347772.0,-4553671.0,287821.0
PMN,2023-03-31,2023-05-15,,-4959431,4428274.0,-6179047.0,,343171.0
PMN,2023-06-30,2023-08-14,,-2311974,1498068.0,-8528292.0,,343171.0
PMN,2023-09-30,2023-11-14,,-2360648,17875978.0,6754889.0,,494833.0
PMN,2023-12-31,2024-04-01,,-3580429,13619145.0,3753296.0,,785657.0
PMN,2024-03-31,2024-05-14,,-3635088,3548300.0,77099.0,,781359.0
PMN,2024-06-30,2024-08-08,,-2623657,1409597.0,-2277078.0,,790830.0
PMN,2024-09-30,2024-11-14,,9275825,24510535.0,7273220.0,,1202684.0
PMN,2024-12-31,2025-03-31,,-238207,18911456.0,16488176.0,,1392744.0
PMN,2025-03-31,2025-05-12,,-7347903,13646671.0,9471731.0,,1394048.0
