ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CURO,2020-06-30,2020-08-05,131816000.0,22073000,1127159000.0,892770000.0,119290000.0,41545000.0
CURO,2020-09-30,2020-10-30,127253000.0,12881000,1126534000.0,112553000.0,36269000.0,41775000.0
CURO,2020-12-31,2021-03-05,421057000.0,4474000,1182986000.0,951566000.0,77483000.0,43152000.0
CURO,2021-03-31,2021-05-07,196551000.0,25735000,1407600000.0,160100000.0,107703000.0,43600000.0
CURO,2021-06-30,2021-07-28,187693000.0,104517000,1544465000.0,1285829000.0,-90095000.0,43672000.0
CURO,2021-09-30,2021-11-01,209280000.0,-42039000,1592123000.0,1329481000.0,50060000.0,41220000.0
CURO,2021-12-31,2022-03-07,224319000.0,-28879000,2460596000.0,2106123000.0,83740000.0,44080000.0
CURO,2022-03-31,2022-05-03,290196000.0,1336000,2542365000.0,2242872000.0,72358000.0,41308000.0
CURO,2022-06-30,2022-08-09,304404000.0,-26080000,2678169000.0,2305011000.0,106602000.0,40376000.0
CURO,2022-09-30,2022-11-03,186409000.0,25653000,2777353000.0,2573768000.0,91433000.0,40835000.0
CURO,2022-12-31,2023-03-10,288371000.0,-186393000,2789193000.0,-54134000.0,-37785000.0,39193000.0
CURO,2023-03-31,2023-05-10,209473000.0,-59471000,2621787000.0,2398447000.0,-14170000.0,40783000.0
CURO,2023-06-30,2023-08-03,209243000.0,-59327000,2744837000.0,2504499000.0,54135000.0,41002000.0
CURO,2023-09-30,2023-11-02,167863000.0,-104442000,1776952000.0,-398021000.0,-54851000.0,41267000.0
