ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
AGL,2020-12-31,2021-03-03,321007000.0,-24215000,446361000.0,24770000.0,-13899000.0,13026360.0
AGL,2021-03-31,2021-05-26,413104000.0,-15078000,574038000.0,11256000.0,-44992000.0,13026360.0
AGL,2021-06-30,2021-08-04,498956000.0,-298845000,1701734000.0,1150278000.0,-39791000.0,15097800.0
AGL,2021-09-30,2021-10-28,458613000.0,-35843000,1685120000.0,1127439000.0,-24437000.0,15649160.0
AGL,2021-12-31,2022-03-03,150821000.0,-56720990,1586252000.0,1091596000.0,-54070000.0,15895640.0
AGL,2022-03-31,2022-05-05,653445000.0,1230000,1855211000.0,1111477000.0,-28282000.0,16962600.0
AGL,2022-06-30,2022-08-04,670134000.0,-20649000,1840522000.0,1103371000.0,-75886000.0,16293560.0
AGL,2022-09-30,2022-11-03,694858000.0,-30668000,1870435000.0,1085289000.0,-1033000.0,16442600.0
AGL,2022-12-31,2023-03-01,369783000.0,-56466000,1697468000.0,1040609000.0,-58821000.0,15605880.0
AGL,2023-03-31,2023-05-09,1054312000.0,16022000,2170269000.0,1081840000.0,-64528000.0,17063440.0
AGL,2023-06-30,2023-08-03,1069115000.0,-16749000,2352921000.0,879446000.0,-27135000.0,16413520.0
AGL,2023-09-30,2023-11-02,1136863000.0,-31436000,2278075000.0,871600000.0,-18803000.0,16231480.0
AGL,2023-12-31,2024-02-27,1056073000.0,-230433000,1740866000.0,661021000.0,-76548000.0,16256280.0
AGL,2024-03-31,2024-05-07,1604354000.0,-6064000,2316463000.0,688486000.0,-62353000.0,16537480.0
AGL,2024-06-30,2024-08-06,1482758000.0,-30682000,2163315000.0,675867000.0,-28484000.0,16450840.0
AGL,2024-09-30,2024-11-07,1450932000.0,-117615000,2091411000.0,574872000.0,-12221000.0,16463640.0
AGL,2024-12-31,2025-02-25,1522486000.0,-105790000,1733983000.0,470952000.0,3996000.0,16482560.0
AGL,2025-03-31,2025-05-06,1532782000.0,12112000,1932861000.0,500254000.0,-42870000.0,16517440.0
