ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MRSN,2020-06-30,2020-08-07,796000.0,-19786000,310517000.0,273564000.0,-15960000.0,2429929.0
MRSN,2020-09-30,2020-11-09,11000.0,-22489000,290128000.0,253308000.0,-20391000.0,2736768.0
MRSN,2020-12-31,2021-02-26,11000.0,-28842000,273399000.0,228087000.0,-17507000.0,2751391.0
MRSN,2021-03-31,2021-05-10,11000.0,-34693000,247911000.0,197938000.0,-27136000.0,2759514.0
MRSN,2021-06-30,2021-08-06,11000.0,-40913000,253685000.0,195513000.0,-34801000.0,2759514.0
MRSN,2021-09-30,2021-11-09,11000.0,-45471000,217586000.0,155549000.0,-36144000.0,2870120.0
MRSN,2021-12-31,2022-02-28,11000.0,-48983000,206111000.0,121741000.0,-42555000.0,2870120.0
MRSN,2022-03-31,2022-05-09,2036000.0,-47258000,258267000.0,140526000.0,-8284000.0,2876853.0
MRSN,2022-06-30,2022-08-08,4284000.0,-52219000,252351000.0,134034000.0,-45433000.0,3197144.0
MRSN,2022-09-30,2022-11-07,5573000.0,-59811000,314850000.0,90229000.0,54171000.0,3830271.0
MRSN,2022-12-31,2023-02-28,14688000.0,-44924000,334340000.0,92057000.0,-52014000.0,5080411.0
MRSN,2023-03-31,2023-05-09,7802000.0,-56163000,296195000.0,64294000.0,-29916000.0,4300586.0
MRSN,2023-06-30,2023-08-08,10654000.0,-54307000,311000000.0,89800000.0,-62233000.0,4624326.0
MRSN,2023-09-30,2023-11-07,7698000.0,-41656000,262904000.0,52195000.0,-46553000.0,4820879.0
MRSN,2023-12-31,2024-02-28,10701000.0,-19544000,226060000.0,36904000.0,-32348000.0,4832271.0
MRSN,2024-03-31,2024-05-09,9245000.0,-19306000,198373000.0,27985000.0,-32789000.0,4856998.0
MRSN,2024-06-30,2024-08-13,2293000.0,-24268000,179128000.0,8427000.0,-21855000.0,4897605.0
MRSN,2024-09-30,2024-11-13,12598000.0,-11501000,169530000.0,1049000.0,-8577000.0,4908877.0
MRSN,2024-12-31,2025-03-03,16361000.0,-14117000,144663000.0,-9509000.0,-19251000.0,4942856.0
MRSN,2025-03-31,2025-05-15,2754000.0,-24123000,112471000.0,-30868000.0,,4978645.0
