ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
UNFI,2020-07-31,2020-09-29,6799288000.0,52506000,7587000000.0,1142000000.0,-66432000.0,53159000.0
UNFI,2020-10-31,2020-12-09,6684000000.0,-1000000,7783597000.0,1147859000.0,-95000000.0,55171000.0
UNFI,2021-01-31,2021-03-10,6900000000.0,59000000,7490140000.0,1229066000.0,251000000.0,59205000.0
UNFI,2021-04-30,2021-06-09,6631000000.0,48000000,7520824000.0,1301062000.0,72000000.0,59119000.0
UNFI,2021-07-31,2021-09-28,6735000000.0,43000000,7525000000.0,1514000000.0,158000000.0,59119000.0
UNFI,2021-10-31,2021-12-08,6997000000.0,76000000,7999000000.0,1587000000.0,-136000000.0,61100000.0
UNFI,2022-01-31,2022-03-09,7416000000.0,66000000,7801000000.0,1683000000.0,76000000.0,61100000.0
UNFI,2022-04-30,2022-06-07,7242000000.0,65000000,7878000000.0,1784000000.0,-250000000.0,60900000.0
UNFI,2022-07-31,2022-09-27,7273000000.0,39000000,7628000000.0,1792000000.0,268000000.0,61000000.0
UNFI,2022-10-31,2022-12-07,7532000000.0,66000000,8199000000.0,1835000000.0,-322000000.0,61600000.0
UNFI,2023-01-31,2023-03-08,7816000000.0,19000000,7635000000.0,1845000000.0,453000000.0,61000000.0
UNFI,2023-04-30,2023-06-07,7507000000.0,7000000,7641000000.0,1842000000.0,67000000.0,60400000.0
UNFI,2023-07-31,2023-09-26,7417000000.0,-67939480,7394000000.0,1744000000.0,119000000.0,59800000.0
UNFI,2023-10-31,2023-12-06,7552000000.0,-39000000,7848000000.0,1699000000.0,-319000000.0,58700000.0
UNFI,2024-01-31,2024-03-06,7775000000.0,-15000000,7671000000.0,1692000000.0,118000000.0,59400000.0
UNFI,2024-04-30,2024-06-05,7498000000.0,-21000000,7585000000.0,1681000000.0,52000000.0,59400000.0
UNFI,2024-07-31,2024-10-01,8155000000.0,-36987136,7528000000.0,1641000000.0,82000000.0,59700000.0
UNFI,2024-10-31,2024-12-10,7871000000.0,-20981062,7966000000.0,1625000000.0,-155000000.0,59600000.0
UNFI,2025-01-31,2025-03-11,8158000000.0,-3000000,7731000000.0,1625000000.0,194000000.0,60200000.0
