ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VOR,2020-12-31,2021-02-10,,-15663000,75908000.0,48271000.0,-15111000.0,1900451.0
VOR,2021-03-31,2021-05-06,,-13723000,292939000.0,267187000.0,-18820000.0,1900451.0
VOR,2021-06-30,2021-08-09,,-18370000,275143000.0,250108000.0,-17484000.0,1900451.0
VOR,2021-09-30,2021-11-10,,-18554000,258632000.0,232957000.0,-17979000.0,1900451.0
VOR,2021-12-31,2022-03-14,,-18252000,242590000.0,216263000.0,-18755000.0,1900451.0
VOR,2022-03-31,2022-05-12,,-22737000,234269000.0,194447000.0,-24915000.0,1900451.0
VOR,2022-06-30,2022-08-11,,-21659000,224615000.0,174974000.0,-30824000.0,1900451.0
VOR,2022-09-30,2022-11-10,,-23788000,206373000.0,158734000.0,-19200000.0,1900451.0
VOR,2022-12-31,2023-03-23,,-23910000,299366000.0,250607000.0,-18667000.0,1977571.0
VOR,2023-03-31,2023-05-11,,-28433000,277533000.0,230215000.0,-24362000.0,3313285.0
VOR,2023-06-30,2023-08-10,,-29979000,250986000.0,204450000.0,-24499000.0,3351658.0
VOR,2023-09-30,2023-11-07,,-33190000,223023000.0,174781000.0,-28363000.0,3380386.0
VOR,2023-12-31,2024-03-20,,-26261000,198126000.0,150724000.0,-24137000.0,3393066.0
VOR,2024-03-31,2024-05-09,,-30804000,167030000.0,123035000.0,-30579000.0,3401548.0
VOR,2024-06-30,2024-08-08,,-27839000,141588000.0,98080000.0,-21856000.0,3414959.0
VOR,2024-09-30,2024-11-07,,-27559000,115991000.0,72955000.0,-23319000.0,3423290.0
VOR,2024-12-31,2025-03-20,,-30712000,142891000.0,96664000.0,-24135000.0,3501331.0
VOR,2025-03-31,2025-05-14,,-32486000,109312000.0,66069000.0,-31297000.0,6241207.0
