ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SPRO,2020-06-30,2020-08-06,1727000.0,-17501000,97545000.0,73714000.0,-24911000.0,20633402.0
SPRO,2020-09-30,2020-11-05,3995000.0,-18936000,157040000.0,132789000.0,-21315000.0,21933922.0
SPRO,2020-12-31,2021-03-11,1907000.0,-18585000,153451000.0,132040000.0,-16528000.0,27419746.0
SPRO,2021-03-31,2021-05-06,7300000.0,-19423000,143440000.0,118846000.0,,29414148.0
SPRO,2021-06-30,2021-08-05,5148000.0,-18572000,119594000.0,90252000.0,,29675399.0
SPRO,2021-09-30,2021-11-10,3064000.0,-22521000,144691000.0,111895000.0,,32132500.0
SPRO,2021-12-31,2022-03-31,2744000.0,-29240000,171072000.0,88289000.0,,32360977.0
SPRO,2022-03-31,2022-05-16,2069000.0,-32829000,145830000.0,62473000.0,,32606715.0
SPRO,2022-06-30,2022-08-10,1993000.0,-28682000,63628000.0,35923000.0,,32977807.0
SPRO,2022-09-30,2022-11-14,2006000.0,-11675000,64476000.0,32484000.0,,35882076.0
SPRO,2022-12-31,2023-03-30,47441000.0,26771000,124802000.0,75934000.0,,48873702.0
SPRO,2023-03-31,2023-05-11,2069000.0,-13266000,112546000.0,64839000.0,,52527018.0
SPRO,2023-06-30,2023-08-10,2716000.0,-11914000,98885000.0,54782000.0,,52571813.0
SPRO,2023-09-30,2023-11-13,25473000.0,-3205000,107101000.0,53705000.0,,52710280.0
SPRO,2023-12-31,2024-03-13,73522000.0,51191000,182390000.0,106894000.0,,53004757.0
SPRO,2024-03-31,2024-05-15,9267000.0,-12669000,167703000.0,96249000.0,,53524037.0
SPRO,2024-06-30,2024-08-05,10197000.0,-17862000,149881000.0,80500000.0,,53957766.0
SPRO,2024-09-30,2024-11-14,13469000.0,-17147000,135161000.0,65507000.0,,54124862.0
SPRO,2024-12-31,2025-03-27,15044000.0,-20888000,110543000.0,46123000.0,,54545003.0
SPRO,2025-03-31,2025-05-13,5874000.0,-13866000,77709000.0,33814000.0,,55376188.0
