ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
BSX,2020-06-30,2020-08-05,2003000000.0,-146000000,30825000000.0,15616000000.0,202000000.0,1410900000.0
BSX,2020-09-30,2020-11-05,2659000000.0,-156000000,30846000000.0,15564000000.0,598000000.0,1430900000.0
BSX,2020-12-31,2021-02-23,2709000000.0,213000000,30777000000.0,15327000000.0,533000000.0,1411500000.0
BSX,2021-03-31,2021-05-06,2752000000.0,340000000,30900000000.0,15720000000.0,214000000.0,1430800000.0
BSX,2021-06-30,2021-08-06,3077000000.0,187000000,31168000000.0,15942000000.0,537000000.0,1432600000.0
BSX,2021-09-30,2021-11-04,2932000000.0,418000000,31877000000.0,16461000000.0,-230000000.0,1435600000.0
BSX,2021-12-31,2022-02-23,3127000000.0,94000000,32230000000.0,16623000000.0,-584000000.0,1445800000.0
BSX,2022-03-31,2022-05-05,3026000000.0,111000000,32337000000.0,16735000000.0,-172000000.0,1438400000.0
BSX,2022-06-30,2022-08-04,3244000000.0,259000000,32189000000.0,17252000000.0,203000000.0,1437800000.0
BSX,2022-09-30,2022-11-03,3170000000.0,187000000,31946000000.0,17641000000.0,323000000.0,1440000000.0
BSX,2022-12-31,2023-02-23,3242000000.0,139000000,32470000000.0,17574000000.0,597000000.0,1442600000.0
BSX,2023-03-31,2023-05-04,3389000000.0,312000000,32892000000.0,18109000000.0,83000000.0,1446000000.0
BSX,2023-06-30,2023-08-03,3599000000.0,270000000,33602000000.0,18485000000.0,515000000.0,1456200000.0
BSX,2023-09-30,2023-11-01,3527000000.0,503000000,34042000000.0,19128000000.0,508000000.0,1475000000.0
BSX,2023-12-31,2024-02-20,3725000000.0,504000000,35134000000.0,19529000000.0,688000000.0,1476800000.0
BSX,2024-03-31,2024-05-01,3856000000.0,492000000,36669000000.0,20167000000.0,-16000000.0,1481700000.0
BSX,2024-06-30,2024-08-01,4120000000.0,324000000,37109000000.0,20610000000.0,658000000.0,1484200000.0
BSX,2024-09-30,2024-11-01,4209000000.0,468000000,38079000000.0,20956000000.0,825000000.0,1487400000.0
BSX,2024-12-31,2025-02-18,4561000000.0,569000000,39396000000.0,22003000000.0,1177000000.0,1490300000.0
BSX,2025-03-31,2025-05-01,4663000000.0,675000000,40140000000.0,22445000000.0,354000000.0,1493100000.0
