ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FRPT,2020-06-30,2020-08-04,79980000.0,153000,411860310.0,384591027.0,-41632000.0,41509819.0
FRPT,2020-09-30,2020-11-03,84190000.0,3547000,425942496.0,394489200.0,-8492000.0,41699862.0
FRPT,2020-12-31,2021-02-22,84522000.0,-3298000,434388000.0,394169000.0,-26514000.0,38377201.0
FRPT,2021-03-31,2021-05-04,93414000.0,-10888000,773972000.0,721396000.0,-54819000.0,41627000.0
FRPT,2021-06-30,2021-08-03,108616000.0,-7475000,783430000.0,719811000.0,-59838000.0,43322000.0
FRPT,2021-09-30,2021-11-09,107590000.0,-2070000,758327000.0,723518000.0,-109513000.0,43373000.0
FRPT,2021-12-31,2022-03-01,115869000.0,-9266000,784410000.0,719754000.0,-97282000.0,45170000.0
FRPT,2022-03-31,2022-05-03,132171000.0,-17543000,853460000.0,708054000.0,-90673000.0,43399000.0
FRPT,2022-06-30,2022-08-09,146007000.0,-20586000,1173514000.0,1032668000.0,-66601000.0,45636000.0
FRPT,2022-09-30,2022-11-08,151333000.0,-18449000,1165497000.0,1029937000.0,-63843000.0,45636000.0
FRPT,2022-12-31,2023-02-28,165833000.0,-2917000,1125383000.0,1031569000.0,-52181000.0,50093000.0
FRPT,2023-03-31,2023-05-08,167522000.0,-24786000,1400017000.0,948907000.0,-71779000.0,48047000.0
FRPT,2023-06-30,2023-08-07,183331000.0,-16953000,1410371000.0,937784000.0,-30959000.0,48132000.0
FRPT,2023-09-30,2023-11-06,200621000.0,-7166000,1444333000.0,938556000.0,-19936000.0,48194000.0
FRPT,2023-12-31,2024-02-26,215421000.0,15290000,1464421000.0,953454000.0,-40479000.0,48279000.0
FRPT,2024-03-31,2024-05-06,223849000.0,18602000,1480590000.0,977844000.0,-41067000.0,50049000.0
FRPT,2024-06-30,2024-08-05,235253000.0,-1694000,1506331000.0,995804000.0,-5909000.0,50259000.0
FRPT,2024-09-30,2024-11-04,253367000.0,11895000,1531698000.0,1021447000.0,22067000.0,50282000.0
FRPT,2024-12-31,2025-02-20,262708000.0,18122000,1574878000.0,1055360000.0,-7895000.0,50411000.0
FRPT,2025-03-31,2025-05-05,263249000.0,-12697000,1559024000.0,1049489000.0,-21684000.0,50314000.0
