ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADMP,2020-06-30,2020-08-17,3926342.0,-12924713,39703660.0,23120980.0,-5526706.0,1055705.0
ADMP,2020-09-30,2020-11-09,868077.0,-11361198,43912489.0,27395042.0,-6289358.0,1087442.0
ADMP,2020-12-31,2021-04-15,679791.0,-17858809,30867462.0,3497540.0,-5442156.0,15846.0
ADMP,2021-03-31,2021-05-23,1393097.0,-15379234,80658833.0,55194876.0,-4942249.0,1851333.0
ADMP,2021-06-30,2021-08-22,1275474.0,-9313730,63707484.0,46679213.0,-17249854.0,2129072.0
ADMP,2021-09-30,2021-11-22,759962.0,-12361048,45076198.0,34470726.0,-9915818.0,2129072.0
ADMP,2021-12-31,2022-03-31,-1159435.0,-8774186,38297987.0,25882778.0,-7854332.0,2136317.0
ADMP,2022-03-31,2022-05-16,1155.0,-10356,30549032.0,15900281.0,-7013.0,2139529.0
ADMP,2022-06-30,2022-08-10,39847.0,-8397221,17694435.0,7042143.0,-17254539.0,2142364.0
ADMP,2022-09-30,2022-11-14,1505683.0,-4398901,12137286.0,3002730.0,-7705834.0,2144761.0
ADMP,2022-12-31,2023-03-16,2150682.0,-3327536,10930840.0,-650765.0,-5521430.0,2144839.0
ADMP,2023-03-31,2023-05-15,1453.0,-8943,9075.0,-9524.0,,31239.0
ADMP,2023-06-30,2023-08-21,6945.0,-8574122,4749150.0,-11495326.0,,31239.0
ADMP,2023-09-30,2023-11-14,9062.0,-1388046,8957411.0,-4964639.0,,7065673.0
