ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
CSWI,2020-06-30,2020-08-03,90964000.0,11960000,371357000.0,284010000.0,12309000.0,14808000.0
CSWI,2020-09-30,2020-10-30,104940000.0,16354000,391667000.0,302041000.0,28123000.0,14842000.0
CSWI,2020-12-31,2021-02-05,89932000.0,2346000,880577000.0,402717000.0,7332000.0,15079000.0
CSWI,2021-03-31,2021-05-20,133369000.0,9439000,879522000.0,415450000.0,8577000.0,14911000.0
CSWI,2021-06-30,2021-08-04,161266000.0,20461000,904242000.0,444826000.0,17859000.0,14911000.0
CSWI,2021-09-30,2021-11-03,155585000.0,18171000,903022000.0,463865000.0,19983000.0,15807000.0
CSWI,2021-12-31,2022-02-03,136286000.0,9306000,950045000.0,474114000.0,23295000.0,15807000.0
CSWI,2022-03-31,2022-05-18,173299000.0,18446000,995360000.0,484411000.0,-7562000.0,15807000.0
CSWI,2022-06-30,2022-08-05,199934000.0,29443000,1017923000.0,482240000.0,14818000.0,15652000.0
CSWI,2022-09-30,2022-11-03,191192000.0,24331000,1021392000.0,500537000.0,27988000.0,15477000.0
CSWI,2022-12-31,2023-02-02,171093000.0,15599000,1047672000.0,516172000.0,33068000.0,15512000.0
CSWI,2023-03-31,2023-05-25,195685000.0,27063000,1043453000.0,544139000.0,31748000.0,15543000.0
CSWI,2023-06-30,2023-08-03,203360000.0,30611000,1033099000.0,579003000.0,45298000.0,15547000.0
CSWI,2023-09-30,2023-11-02,203653000.0,30055000,1011306000.0,605963000.0,43560000.0,15588000.0
CSWI,2023-12-31,2024-02-01,174967000.0,9222000,993131000.0,608191000.0,43210000.0,15596000.0
CSWI,2024-03-31,2024-05-23,210860000.0,31759000,1043326000.0,635078000.0,19539000.0,15593000.0
CSWI,2024-06-30,2024-07-31,226177000.0,38591000,1050526000.0,669772000.0,59567000.0,15596000.0
CSWI,2024-09-30,2024-10-30,227926000.0,36051000,1359296000.0,1050349000.0,62058000.0,15941000.0
CSWI,2024-12-31,2025-01-30,193649000.0,26948000,1350195000.0,1064217000.0,7862000.0,16872000.0
CSWI,2025-03-31,2025-05-22,230549000.0,35062000,1379065000.0,1092433000.0,23838000.0,16847000.0
