ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
GATO,2020-09-30,2020-12-09,,-1185000,142819000.0,121524000.0,,53920346.0
GATO,2020-12-31,2021-03-29,,-9291000,265410000.0,261386000.0,,87311202.0
GATO,2021-03-31,2021-05-07,0.0,-1620000,265680000.0,262141000.0,,59473566.0
GATO,2021-06-30,2021-08-09,,13491000,284558000.0,280777000.0,,60623496.0
GATO,2021-09-30,2021-11-08,,-14999000,408385000.0,391759000.0,,67325644.0
GATO,2021-12-31,2023-03-20,,-62727000,345248000.0,331222000.0,,324534838.0
GATO,2022-03-31,2022-09-28,,1050000,387926097.0,373896022.0,,69309019.0
GATO,2022-06-30,2022-12-28,,5231000,384948215.0,371378707.0,1993000.0,69162223.0
GATO,2022-09-30,2023-03-30,,3504000,387477365.0,373377604.0,7992000.0,69309019.0
GATO,2022-12-31,2023-06-27,,4744000,383501000.0,348482000.0,148356111.0,69455815.0
