ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
VSH,2023-03-31,2023-05-10,871046000.0,111781000,4062668000.0,2147317000.0,84645000.0,141251000.0
VSH,2023-06-30,2023-08-09,892110000.0,95038000,4187461000.0,2214442000.0,36250000.0,140478000.0
VSH,2023-09-30,2023-11-08,853653000.0,65529000,4241207000.0,2142523000.0,55495000.0,140001000.0
