ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ARAY,2020-06-30,2020-08-25,94977000.0,-152000,490927000.0,63635000.0,18025000.0,92586000.0
ARAY,2020-09-30,2020-11-04,85332000.0,402000,464710000.0,67440000.0,-3439000.0,91681000.0
ARAY,2020-12-31,2021-02-01,97459000.0,4769000,478142000.0,77778000.0,18686000.0,93353000.0
ARAY,2021-03-31,2021-04-30,102562000.0,-390000,486826000.0,78550000.0,15643000.0,93123000.0
ARAY,2021-06-30,2021-08-17,110936000.0,-11092000,480098000.0,68840000.0,5302000.0,89967000.0
ARAY,2021-09-30,2021-11-04,107442000.0,-1028000,475776000.0,45765000.0,-10056000.0,88666000.0
ARAY,2021-12-31,2022-01-28,116275000.0,179000,475501000.0,50994000.0,31808000.0,93932000.0
ARAY,2022-03-31,2022-04-29,96169000.0,-1046000,469436000.0,51609000.0,-22829000.0,93932000.0
ARAY,2022-06-30,2022-08-17,110023000.0,-3452000,472849000.0,53189000.0,-6040000.0,91850000.0
ARAY,2022-09-30,2022-11-03,96493000.0,-5449000,466349000.0,46991000.0,-1226000.0,93529000.0
ARAY,2022-12-31,2023-02-02,114760000.0,-1874000,468769000.0,51745000.0,-19548000.0,94567000.0
ARAY,2023-03-31,2023-05-08,118060000.0,599000,475720000.0,54705000.0,22786000.0,97455000.0
ARAY,2023-06-30,2023-09-07,118292000.0,-2556000,479214000.0,53659000.0,846000.0,93985000.0
ARAY,2023-09-30,2023-11-07,103892000.0,-2969000,476830000.0,50944000.0,-9683000.0,96555000.0
ARAY,2023-12-31,2024-02-07,107238000.0,-9621000,476350000.0,47653000.0,-6342000.0,97776000.0
ARAY,2024-03-31,2024-05-08,101132000.0,-6342000,462527000.0,41081000.0,-8897000.0,99197000.0
ARAY,2024-06-30,2024-09-19,134289000.0,3387000,468627000.0,45084000.0,9417000.0,99560000.0
ARAY,2024-09-30,2024-11-06,101545000.0,-3954000,473078000.0,45223000.0,-8414000.0,100225000.0
ARAY,2024-12-31,2025-02-05,116174000.0,2537000,478382000.0,47891000.0,927000.0,103746000.0
ARAY,2025-03-31,2025-05-02,113243000.0,-1297000,484291000.0,49583000.0,17103000.0,102825000.0
