ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
TBCP,2021-03-31,2021-05-17,,-581874,415211425.0,392227775.0,,10907222.0
TBCP,2021-06-30,2021-08-16,,-3151105,415034895.0,389076670.0,,52753000.0
TBCP,2021-09-30,2021-11-15,,4906968,414851643.0,393983638.0,,52753000.0
TBCP,2021-12-31,2022-03-30,,-1101157,414631455.0,392882481.0,,76011162.0
TBCP,2022-03-31,2022-05-12,,2465908,414432555.0,395348389.0,,52753000.0
TBCP,2022-06-30,2022-08-12,,2749306,414601963.0,398097695.0,,52753000.0
TBCP,2022-09-30,2022-11-14,,2544056,416428846.0,400641752.0,,52753000.0
TBCP,2022-12-31,2023-03-31,,1627468,12473605.0,-4783595.0,,52752988.0
TBCP,2023-03-31,2023-05-15,,-510556,12356274.0,-5369838.0,,12450741.0
TBCP,2023-06-30,2023-08-18,,-137416,11276953.0,-5503071.0,,12450741.0
TBCP,2023-09-30,2023-11-14,,281071,6392782.0,-10259856.0,,12450741.0
