ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
LEU,2020-06-30,2020-08-06,75700000.0,33700000,468900000.0,-291700000.0,10000000.0,9927000.0
LEU,2020-09-30,2020-11-13,33600000.0,-7000000,468200000.0,-275600000.0,12800000.0,10723000.0
LEU,2020-12-31,2021-03-22,92900000.0,16400000,486300000.0,-320600000.0,61400000.0,10003000.0
LEU,2021-03-31,2021-05-12,55600000.0,5100000,483700000.0,-284800000.0,-8900000.0,12818000.0
LEU,2021-06-30,2021-08-13,62400000.0,11600000,500600000.0,-271400000.0,11100000.0,13743000.0
LEU,2021-09-30,2021-11-12,91300000.0,42100000,487200000.0,-229100000.0,-2100000.0,14056000.0
LEU,2021-12-31,2022-03-11,89000000.0,116200000,572400000.0,-141900000.0,48700000.0,15607000.0
LEU,2022-03-31,2022-05-06,35300000.0,-400000,537600000.0,-133000000.0,-12700000.0,14547000.0
LEU,2022-06-30,2022-08-05,99100000.0,37400000,528700000.0,-94900000.0,-44000000.0,14876000.0
LEU,2022-09-30,2022-11-09,33200000.0,-6100000,618200000.0,-100300000.0,21000000.0,14876000.0
LEU,2022-12-31,2023-02-22,126200000.0,19800000,705500000.0,-74100000.0,55600000.0,11925000.0
LEU,2023-03-31,2023-05-09,66900000.0,7200000,689000000.0,-44500000.0,-10000000.0,15241000.0
LEU,2023-06-30,2023-08-04,98400000.0,12700000,762000000.0,-32500000.0,24500000.0,15369000.0
LEU,2023-09-30,2023-11-08,51300000.0,8200000,644700000.0,-24000000.0,-24400000.0,15626000.0
LEU,2023-12-31,2024-02-09,103600000.0,56300000,796200000.0,32300000.0,17400000.0,15768000.0
LEU,2024-03-31,2024-05-08,43700000.0,-5900000,750000000.0,33800000.0,3800000.0,16024000.0
LEU,2024-06-30,2024-08-07,189000000.0,30600000,668200000.0,76600000.0,6100000.0,16226000.0
LEU,2024-09-30,2024-10-29,57700000.0,-5000000,591000000.0,76400000.0,-34200000.0,16458000.0
LEU,2024-12-31,2025-02-07,151600000.0,53500000,1093400000.0,161400000.0,57200000.0,16784000.0
LEU,2025-03-31,2025-05-08,73100000.0,27400000,1293900000.0,213900000.0,34500000.0,17048000.0
