ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
MTAC,2020-12-31,2021-03-03,,-711389,252011496.0,228515614.0,,8345946.0
MTAC,2021-03-31,2021-06-28,,-372034,251794922.0,228143580.0,,31250000.0
MTAC,2021-06-30,2021-08-16,,378866,251207793.0,228522446.0,,31250000.0
MTAC,2021-09-30,2021-11-12,,1864740,250761751.0,230387186.0,,31250000.0
MTAC,2021-12-31,2022-03-03,,2895711,250533179.0,233282897.0,,31250000.0
MTAC,2022-03-31,2022-05-11,,2836725,250400300.0,236119622.0,,31250000.0
MTAC,2022-06-30,2022-08-10,,2386239,250554641.0,238505861.0,,31250000.0
MTAC,2022-09-30,2022-11-10,3923000.0,-8093000,251325064.0,239165318.0,-23394298.0,311823.0
MTAC,2022-12-31,2023-03-22,3226000.0,-22542000,21995000.0,-12324000.0,-9582000.0,309609.0
MTAC,2023-03-31,2023-05-12,2984000.0,-8268000,20520212.0,6309980.0,-10577000.0,16166581.0
MTAC,2023-06-30,2023-08-02,4612000.0,-13974000,12237794.0,-3074336.0,-9266000.0,446287.0
MTAC,2023-09-30,2023-11-14,5193000.0,-1425000,33554000.0,8487000.0,-22774000.0,13173422.0
MTAC,2023-12-31,2024-04-11,5721000.0,-35639000,24598000.0,-27065000.0,-9549000.0,7796702.0
MTAC,2024-03-31,2024-05-15,6457000.0,-13206000,17889000.0,-34923000.0,-10976000.0,23323045.0
MTAC,2024-06-30,2024-08-14,7364000.0,-4332000,32431000.0,-24149000.0,-13439000.0,23903659.0
MTAC,2024-09-30,2024-11-14,7349000.0,-2399000,27477000.0,-20434000.0,-11016000.0,26501597.0
MTAC,2024-12-31,2025-04-15,8261000.0,-10108000,23971000.0,-25894000.0,-5757000.0,27598711.0
MTAC,2025-03-31,2025-05-15,9167000.0,-10375000,28625000.0,-34370000.0,-5213000.0,28527453.0
