ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FLYW,2021-06-30,2021-08-16,36976000.0,-18146000,580089000.0,474978000.0,-751000.0,30278198.0
FLYW,2021-09-30,2021-11-12,67788000.0,9994000,622984000.0,487712000.0,36592000.0,118445907.0
FLYW,2021-12-31,2022-03-29,51394000.0,-11281000,639845000.0,482201000.0,-11854000.0,166638558.0
FLYW,2022-03-31,2022-05-13,64553000.0,-10149000,609547000.0,478117000.0,-17107000.0,105294894.0
FLYW,2022-06-30,2022-08-11,56537000.0,-23797000,605768000.0,462537000.0,-11229000.0,107426898.0
FLYW,2022-09-30,2022-11-14,95232000.0,-4272000,641223000.0,474598000.0,-451000.0,107925637.0
FLYW,2022-12-31,2023-03-10,73053000.0,-1129000,674287000.0,481903000.0,32861000.0,111094627.0
FLYW,2023-03-31,2023-05-10,94357000.0,-3683000,620974000.0,490164000.0,-21327000.0,109787528.0
FLYW,2023-06-30,2023-08-08,84869000.0,-16813000,638573000.0,491076000.0,-4996000.0,111133221.0
FLYW,2023-09-30,2023-11-07,123323000.0,10643000,982416000.0,775318000.0,46257000.0,125480393.0
FLYW,2023-12-31,2024-02-28,100545000.0,1287000,1079731000.0,786117000.0,55403000.0,121901036.0
FLYW,2024-03-31,2024-05-07,114103000.0,-6217000,998715000.0,796985000.0,-38348000.0,123143343.0
FLYW,2024-06-30,2024-08-06,103676000.0,-13880000,998712000.0,802560000.0,-19670000.0,124562015.0
FLYW,2024-09-30,2024-11-07,156815000.0,38896000,1240032000.0,843245000.0,184416000.0,129155010.0
FLYW,2024-12-31,2025-02-26,117550000.0,-15899000,1122446000.0,814767000.0,-28653000.0,129393237.0
FLYW,2025-03-31,2025-05-07,133452000.0,-4160000,1060348000.0,784265000.0,-79077000.0,123235263.0
