ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
FOX,2020-06-30,2020-08-10,2418000000.0,122000000,21750000000.0,10416000000.0,868000000.0,608000000.0
FOX,2020-09-30,2020-11-03,2717000000.0,1106000000,22497000000.0,11116000000.0,150000000.0,605000000.0
FOX,2020-12-31,2021-02-09,4087000000.0,224000000,22754000000.0,11123000000.0,-155000000.0,598000000.0
FOX,2021-03-31,2021-05-06,3215000000.0,567000000,22907000000.0,11309000000.0,1627000000.0,593000000.0
FOX,2021-06-30,2021-08-10,2890000000.0,253000000,22926000000.0,11386000000.0,622000000.0,598000000.0
FOX,2021-09-30,2021-11-04,3045000000.0,701000000,23161000000.0,11732000000.0,0.0,578000000.0
FOX,2021-12-31,2022-02-09,4441000000.0,-85000000,22878000000.0,11462000000.0,-753000000.0,578000000.0
FOX,2022-03-31,2022-05-10,3455000000.0,283000000,22016000000.0,11393000000.0,1537000000.0,573000000.0
FOX,2022-06-30,2022-08-12,3033000000.0,306000000,22185000000.0,11563000000.0,818000000.0,651000000.0
FOX,2022-09-30,2022-11-01,3192000000.0,605000000,22424000000.0,11778000000.0,196000000.0,560000000.0
FOX,2022-12-31,2023-02-08,4605000000.0,313000000,23126000000.0,11872000000.0,-610000000.0,543000000.0
FOX,2023-03-31,2023-05-09,4084000000.0,-54000000,22396000000.0,10455000000.0,1484000000.0,523000000.0
FOX,2023-06-30,2023-08-11,3032000000.0,375000000,21866000000.0,10658000000.0,373000000.0,507000000.0
FOX,2023-09-30,2023-11-02,3207000000.0,407000000,21649000000.0,10679000000.0,-246000000.0,494000000.0
FOX,2023-12-31,2024-02-07,4234000000.0,109000000,22846000000.0,10568000000.0,-644000000.0,482000000.0
FOX,2024-03-31,2024-05-08,3447000000.0,666000000,21717000000.0,10925000000.0,1598000000.0,475000000.0
FOX,2024-06-30,2024-08-08,3092000000.0,319000000,21972000000.0,11056000000.0,787000000.0,469000000.0
FOX,2024-09-30,2024-11-04,3564000000.0,827000000,22538000000.0,11578000000.0,94000000.0,464000000.0
FOX,2024-12-31,2025-02-04,5078000000.0,373000000,23022000000.0,11811000000.0,-449000000.0,462000000.0
FOX,2025-03-31,2025-05-12,4371000000.0,346000000,23367000000.0,11866000000.0,1954000000.0,461000000.0
