ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
ADPT,2020-06-30,2020-08-10,20988000.0,-33535000,854822000.0,529939000.0,-33340000.0,127383582.0
ADPT,2020-09-30,2020-11-10,26299000.0,-36719000,1095473000.0,775047000.0,-51363000.0,134372026.0
ADPT,2020-12-31,2021-02-24,30185000.0,-44570000,1116414000.0,743266000.0,-49214000.0,137051875.0
ADPT,2021-03-31,2021-05-05,38442000.0,-40642000,1072093000.0,725717000.0,-74086000.0,138967754.0
ADPT,2021-06-30,2021-08-04,38505000.0,-49301000,1033374000.0,693310000.0,-59254000.0,138967754.0
ADPT,2021-09-30,2021-11-03,39467000.0,-55903000,992607000.0,651543000.0,-58062000.0,140833564.0
ADPT,2021-12-31,2022-02-15,37930000.0,-61433000,923344000.0,604102000.0,-62796000.0,140833564.0
ADPT,2022-03-31,2022-05-04,38620000.0,-62736000,858193000.0,553255000.0,-67530000.0,141228918.0
ADPT,2022-06-30,2022-08-03,43660000.0,-52046000,806633000.0,518316000.0,-52363000.0,141228918.0
ADPT,2022-09-30,2022-11-03,47830000.0,-45281000,884208000.0,487814000.0,-47840000.0,142928654.0
ADPT,2022-12-31,2023-02-14,55198000.0,-40128000,856617000.0,464098000.0,-32730000.0,142515917.0
ADPT,2023-03-31,2023-05-03,37647000.0,-57699000,791463000.0,423952000.0,-62062000.0,143511142.0
ADPT,2023-06-30,2023-08-02,48926000.0,-47810000,764540000.0,395967000.0,-27255000.0,144397693.0
ADPT,2023-09-30,2023-11-09,37919000.0,-50300000,717682000.0,361637000.0,-49398000.0,144704868.0
ADPT,2023-12-31,2024-02-29,45784000.0,-69441000,661134000.0,308278000.0,-28233000.0,144919473.0
ADPT,2024-03-31,2024-05-07,41873000.0,-47507000,620323000.0,274766000.0,-39862000.0,145787527.0
ADPT,2024-06-30,2024-08-01,43190000.0,-46222000,584872000.0,241430000.0,-19053000.0,147414095.0
ADPT,2024-09-30,2024-11-07,46435000.0,-32071000,558506000.0,223574000.0,-27412000.0,147516398.0
ADPT,2024-12-31,2025-03-03,47459000.0,-33692000,539376000.0,202485000.0,-12576000.0,147688572.0
ADPT,2025-03-31,2025-05-01,52443000.0,-29852000,510852000.0,190221000.0,-29737000.0,149195028.0
