ticker,period_end,available_date,revenue,net_income,total_assets,equity,free_cash_flow,shares_outstanding
SMP,2020-06-30,2020-07-30,247939000.0,10967000,944765000.0,510656000.0,27300000.0,22718680.0
SMP,2020-09-30,2020-10-29,343609000.0,28625000,950997000.0,544904000.0,75346000.0,22758458.0
SMP,2020-12-31,2021-02-24,282738000.0,9174000,956540000.0,550236000.0,14641000.0,22957427.0
SMP,2021-03-31,2021-05-06,276553000.0,21000000,976482000.0,556940000.0,-16364000.0,22765508.0
SMP,2021-06-30,2021-08-05,342076000.0,27142000,1155275000.0,595117000.0,27808000.0,22725053.0
SMP,2021-09-30,2021-10-29,370310000.0,24050000,1195733000.0,598552000.0,48288000.0,22543781.0
SMP,2021-12-31,2022-02-23,309877000.0,18694000,1197961000.0,612627000.0,-43000.0,22140782.0
SMP,2022-03-31,2022-05-04,322831000.0,19446000,1310409000.0,622913000.0,-110411000.0,22485032.0
SMP,2022-06-30,2022-08-04,359412000.0,19126000,1326552000.0,612649000.0,1875000.0,22477819.0
SMP,2022-09-30,2022-10-31,381373000.0,8846000,1318726000.0,610387000.0,13562000.0,21847602.0
SMP,2022-12-31,2023-02-22,308199000.0,7933000,1254929000.0,621038000.0,41485000.0,21749471.0
SMP,2023-03-31,2023-05-03,328028000.0,11918000,1320020000.0,632672000.0,-24805000.0,22097750.0
SMP,2023-06-30,2023-08-02,353075000.0,9137000,1302145000.0,640415000.0,54668000.0,22183489.0
SMP,2023-09-30,2023-10-27,386413000.0,6659000,1299930000.0,645473000.0,85053000.0,22253723.0
SMP,2023-12-31,2024-02-22,290756000.0,6434000,1293047000.0,650873000.0,711000.0,22110402.0
SMP,2024-03-31,2024-05-01,331403000.0,8824000,1351561000.0,655121000.0,-55802000.0,22372543.0
SMP,2024-06-30,2024-08-01,389829000.0,17063000,1374328000.0,654322000.0,22722000.0,22185536.0
SMP,2024-09-30,2024-10-30,399265000.0,3810000,1350541000.0,653444000.0,77144000.0,22154222.0
SMP,2024-12-31,2025-02-28,343352000.0,-2197000,1814126000.0,630082000.0,-11389000.0,22235939.0
SMP,2025-03-31,2025-04-30,413379000.0,12566000,1926091000.0,652437000.0,-69352000.0,22319868.0
